2016-09-17	16:29:26	7641	2	122	231	227	547	530	49	551	555	204	41	205	0	0	236	95	3	20
2016-09-17	16:29:31	7641	2	123	231	227	547	530	49	551	555	203	41	206	0	0	236	95	3	20
2016-09-17	16:29:36	7641	2	122	233	228	546	530	47	552	554	203	41	205	0	0	236	95	3	20
2016-09-17	16:29:41	7641	2	122	233	228	546	530	46	551	555	203	42	206	0	0	236	95	3	20
2016-09-17	16:29:46	7641	2	122	232	228	546	531	47	553	554	204	41	206	0	0	236	95	3	20
2016-09-17	16:29:51	7641	2	122	233	227	547	531	47	552	555	203	41	206	0	0	236	95	3	20
2016-09-17	16:29:56	7641	2	122	232	227	546	530	48	553	555	202	40	206	0	0	236	95	3	20
2016-09-17	16:30:01	7641	2	122	233	227	546	532	47	553	555	204	40	204	0	0	236	95	3	20
2016-09-17	16:30:06	7641	2	122	233	226	547	531	47	553	555	203	41	206	0	0	236	95	3	20
2016-09-17	16:30:11	7641	2	122	232	227	546	530	47	553	555	203	42	207	0	0	236	95	3	20
2016-09-17	16:30:16	7641	2	122	232	227	546	530	48	553	556	204	41	205	0	0	236	95	3	20
2016-09-17	16:30:21	7641	2	122	232	227	546	531	46	553	555	203	42	205	0	0	236	95	3	20
2016-09-17	16:30:26	7641	2	122	233	227	546	531	48	554	556	202	44	207	0	0	236	95	3	20
2016-09-17	16:30:31	7641	2	122	233	227	547	530	50	552	556	204	45	206	0	0	236	95	3	20
2016-09-17	16:30:36	7641	2	122	233	228	546	531	49	553	555	204	45	205	0	0	236	95	3	20
2016-09-17	16:30:41	7641	2	122	232	228	547	532	47	553	556	204	43	204	0	0	236	95	3	20
2016-09-17	16:30:46	7641	2	122	233	228	547	531	48	553	556	203	44	206	0	0	236	95	3	20
2016-09-17	16:30:51	7641	2	122	232	227	546	530	49	554	556	202	44	206	0	0	236	95	3	20
2016-09-17	16:30:56	7641	2	122	233	227	546	531	49	555	556	203	44	206	0	0	236	95	3	20
2016-09-17	16:31:01	7641	2	122	233	226	547	531	50	554	556	204	44	205	0	0	236	95	3	20
2016-09-17	16:31:06	7641	2	122	232	227	546	532	49	554	556	202	42	205	0	0	236	95	3	20
2016-09-17	16:31:11	7641	2	123	232	228	546	532	49	555	556	203	45	206	0	0	236	95	3	20
2016-09-17	16:31:16	7641	2	122	231	227	547	531	49	555	556	203	45	207	0	0	236	95	3	20
2016-09-17	16:31:21	7641	2	122	232	226	547	531	49	555	557	203	42	205	0	0	236	95	3	20
2016-09-17	16:31:26	7641	2	122	232	228	546	531	49	556	557	202	43	207	0	0	236	95	3	20
2016-09-17	16:31:31	7641	2	122	232	228	547	530	50	555	557	203	44	205	0	0	236	95	3	20
2016-09-17	16:31:36	7641	2	122	233	228	547	531	49	556	557	202	43	204	0	0	236	95	3	20
2016-09-17	16:31:41	7641	2	122	233	227	548	532	49	556	557	203	42	206	0	0	236	95	3	20
2016-09-17	16:31:46	7641	2	123	233	227	549	531	49	556	558	204	42	205	0	0	236	95	3	20
2016-09-17	16:31:51	7641	2	122	232	227	549	530	50	556	558	204	42	205	0	0	236	95	3	20
2016-09-17	16:31:56	7641	2	122	232	226	550	532	47	556	558	204	43	205	0	0	236	95	3	20
2016-09-17	16:32:01	7641	2	122	231	227	550	532	49	556	558	203	42	205	0	0	236	95	3	50
2016-09-17	16:32:06	7641	2	122	232	227	551	531	51	556	559	203	43	205	0	0	236	95	3	50
2016-09-17	16:32:11	7641	2	122	232	227	552	532	48	556	559	203	42	205	0	0	236	95	3	50
2016-09-17	16:32:16	7641	2	122	232	226	553	531	47	556	560	203	44	206	0	0	236	95	3	50
2016-09-17	16:32:21	7641	2	122	232	227	553	532	46	556	559	203	41	204	0	0	236	95	3	50
2016-09-17	16:32:26	7641	2	122	232	227	555	531	49	555	560	204	40	205	0	0	236	95	3	50
2016-09-17	16:32:31	7641	2	122	233	228	555	531	50	556	560	203	41	206	0	0	236	95	3	50
2016-09-17	16:32:36	7641	2	122	233	228	555	531	47	555	560	204	42	205	0	0	236	95	3	50
2016-09-17	16:32:41	7641	2	122	234	227	556	532	50	556	559	204	42	204	0	0	236	95	3	50
2016-09-17	16:32:46	7641	2	122	233	227	555	531	51	556	559	203	43	206	0	0	236	95	3	50
2016-09-17	16:32:51	7641	2	122	233	228	556	531	50	557	558	203	44	206	0	0	236	95	3	50
2016-09-17	16:32:56	7641	2	122	234	227	556	532	50	556	558	202	44	205	0	0	236	95	3	50
2016-09-17	16:33:01	7641	2	122	233	227	557	532	48	555	559	203	45	205	0	0	236	95	3	50
2016-09-17	16:33:06	7641	2	122	233	227	556	531	51	556	559	203	42	204	0	0	236	95	3	50
2016-09-17	16:33:11	7641	2	122	231	228	557	531	48	556	559	203	43	206	0	0	236	95	3	50
2016-09-17	16:33:16	7641	2	122	232	227	557	532	51	557	559	203	42	206	0	0	236	95	3	50
2016-09-17	16:33:21	7641	2	122	234	227	557	532	51	556	559	203	42	205	0	0	236	95	3	50
2016-09-17	16:33:26	7641	2	122	232	227	556	532	47	556	559	202	44	205	0	0	236	95	3	50
2016-09-17	16:33:31	7641	2	122	232	227	556	531	50	557	559	203	43	204	0	0	236	95	3	50
2016-09-17	16:33:36	7641	2	122	232	226	556	531	49	557	559	204	44	206	0	0	236	95	3	50
2016-09-17	16:33:41	7641	2	122	232	226	556	531	50	557	558	203	40	205	0	0	236	95	3	50
2016-09-17	16:33:46	7641	2	122	233	227	556	531	50	556	559	204	42	205	0	0	236	95	3	50
2016-09-17	16:33:51	7641	2	122	232	227	555	531	49	557	560	203	43	206	0	0	236	95	3	50
2016-09-17	16:33:56	7641	2	122	232	227	556	531	49	558	560	202	43	205	0	0	236	95	3	50
2016-09-17	16:34:01	7641	2	122	233	227	556	532	49	557	560	203	43	204	0	0	236	95	3	50
2016-09-17	16:34:06	7641	2	122	232	227	556	531	48	558	560	204	43	205	0	0	236	95	3	50
2016-09-17	16:34:11	7641	2	122	231	227	556	531	50	558	560	202	44	205	0	0	236	95	3	50
2016-09-17	16:34:16	7641	2	122	231	227	555	530	49	558	561	203	41	205	0	0	236	95	3	50
2016-09-17	16:34:21	7641	2	122	232	227	555	532	48	557	561	204	43	206	0	0	236	95	3	50
2016-09-17	16:34:26	7641	2	122	233	228	555	533	48	559	560	203	43	204	0	0	236	95	3	50
2016-09-17	16:34:31	7641	2	122	231	227	555	532	51	558	561	203	42	205	0	0	236	95	3	50
2016-09-17	16:34:36	7641	2	122	232	228	555	532	47	559	561	203	43	206	0	0	236	95	3	50
2016-09-17	16:34:41	7641	2	122	233	227	556	533	49	559	561	202	41	204	0	0	236	95	3	50
2016-09-17	16:34:46	7641	2	122	233	228	556	532	48	559	560	203	42	204	0	0	236	95	2	50
2016-09-17	16:34:51	7641	2	122	233	227	556	531	50	559	563	203	46	206	0	0	236	95	2	50
2016-09-17	16:34:56	7641	2	122	232	227	555	532	49	559	562	204	53	205	0	0	236	95	2	50
2016-09-17	16:35:01	7641	2	122	232	227	556	532	51	559	562	203	61	204	0	0	236	95	2	50
2016-09-17	16:35:06	7641	2	122	231	227	556	532	55	559	561	203	73	206	0	0	236	95	2	50
2016-09-17	16:35:11	7641	2	122	232	227	556	532	64	559	563	203	82	206	0	0	236	95	2	50
2016-09-17	16:35:16	7641	2	122	232	227	557	533	68	559	564	202	93	204	0	0	236	95	2	50
2016-09-17	16:35:21	7641	2	122	232	227	557	533	74	559	564	204	101	205	0	0	236	95	2	50
2016-09-17	16:35:26	7641	2	122	232	227	557	532	78	559	562	204	109	206	0	0	236	95	2	50
2016-09-17	16:35:31	7641	2	122	231	227	557	531	85	560	563	202	118	208	0	0	236	95	2	50
2016-09-17	16:35:36	7641	2	122	233	226	559	533	92	560	563	202	123	205	0	0	236	95	2	50
2016-09-17	16:35:41	7641	2	122	233	227	559	533	97	560	563	203	128	205	0	0	236	95	2	50
2016-09-17	16:35:46	7641	2	122	233	227	559	533	102	560	563	203	133	206	0	0	236	95	2	30
2016-09-17	16:35:51	7641	2	122	232	227	559	532	108	559	563	203	134	206	0	0	236	95	2	30
2016-09-17	16:35:56	7641	2	122	233	226	559	532	112	559	563	203	136	204	0	0	236	95	2	30
2016-09-17	16:36:01	7641	2	122	233	227	559	533	116	559	562	202	139	205	0	0	236	95	2	30
2016-09-17	16:36:06	7641	2	122	232	227	559	532	120	560	563	203	139	206	0	0	236	95	2	30
2016-09-17	16:36:11	7641	2	122	233	227	559	532	122	560	563	203	140	206	0	0	236	95	2	30
2016-09-17	16:36:16	7641	2	122	231	227	560	533	126	560	562	204	141	204	0	0	236	95	2	30
2016-09-17	16:36:21	7641	2	122	233	226	560	533	127	559	561	203	144	204	0	0	236	95	2	30
2016-09-17	16:36:26	7641	2	122	233	227	560	532	132	560	563	203	144	205	0	0	236	95	2	30
2016-09-17	16:36:31	7641	2	122	232	227	560	533	136	560	561	202	145	206	0	0	236	95	2	30
2016-09-17	16:36:36	7641	2	122	232	227	559	532	137	559	562	203	146	205	0	0	236	95	2	30
2016-09-17	16:36:41	7641	2	122	233	226	559	533	137	559	561	204	146	205	0	0	236	95	2	30
2016-09-17	16:36:46	7641	2	122	231	227	559	533	140	559	562	203	147	205	0	0	236	95	2	30
2016-09-17	16:36:51	7641	2	122	232	228	559	533	138	560	560	204	146	206	0	0	236	95	2	30
2016-09-17	16:36:56	7641	2	122	233	227	559	533	141	559	560	204	147	206	0	0	236	95	2	30
2016-09-17	16:37:01	7641	2	122	233	228	559	533	143	559	561	203	147	205	0	0	236	95	2	30
2016-09-17	16:37:06	7641	2	122	233	227	558	533	146	559	562	203	147	205	0	0	236	95	2	30
2016-09-17	16:37:11	7641	2	122	231	227	558	533	147	558	560	205	148	206	0	0	236	95	2	30
2016-09-17	16:37:16	7641	2	122	232	227	558	533	147	558	560	203	148	205	0	0	236	95	2	30
2016-09-17	16:37:21	7641	2	122	233	227	558	533	149	558	559	203	150	206	0	0	236	95	2	30
2016-09-17	16:37:26	7641	2	122	233	226	558	534	149	556	560	204	149	205	0	0	236	95	2	30
2016-09-17	16:37:31	7641	2	122	232	227	557	534	151	557	560	204	151	206	0	0	236	95	2	30
2016-09-17	16:37:36	7641	2	122	232	226	557	533	152	556	560	203	152	206	0	0	236	95	2	30
2016-09-17	16:37:41	7641	2	122	232	228	557	534	155	557	560	204	152	204	0	0	236	95	2	30
2016-09-17	16:37:46	7641	2	122	231	226	557	533	155	556	559	204	153	205	0	0	236	95	2	30
2016-09-17	16:37:51	7641	2	122	232	227	557	533	157	556	560	202	155	206	0	0	236	95	2	30
2016-09-17	16:37:56	7641	2	122	232	227	556	534	156	557	559	202	155	205	0	0	236	95	2	30
2016-09-17	16:38:01	7641	2	122	231	227	556	534	157	556	559	202	155	206	0	0	236	95	2	30
2016-09-17	16:38:06	7641	2	122	232	228	556	533	157	556	558	203	156	206	0	0	236	95	2	30
2016-09-17	16:38:11	7641	2	122	231	227	556	534	157	556	559	202	156	206	0	0	236	95	2	30
2016-09-17	16:38:16	7641	2	122	232	227	556	534	159	556	558	203	157	205	0	0	236	95	2	30
2016-09-17	16:38:21	7641	2	122	232	227	556	534	161	555	557	203	156	206	0	0	236	95	2	30
2016-09-17	16:38:26	7641	2	122	233	227	556	533	160	556	558	203	157	206	0	0	236	95	2	30
2016-09-17	16:38:31	7641	2	122	233	227	555	535	161	556	558	202	156	207	0	0	236	95	2	30
2016-09-17	16:38:36	7641	2	122	232	227	555	533	164	555	559	203	157	206	0	0	236	95	2	30
2016-09-17	16:38:41	7641	2	122	232	227	555	533	165	556	559	203	158	205	0	0	236	95	2	30
2016-09-17	16:38:46	7641	2	122	233	227	555	533	166	555	557	205	158	205	0	0	236	95	2	30
2016-09-17	16:38:51	7641	2	122	231	226	555	534	167	556	557	203	157	206	0	0	236	95	2	30
2016-09-17	16:38:56	7641	2	122	231	227	555	534	168	555	557	203	157	206	0	0	236	95	2	30
2016-09-17	16:39:01	7641	2	122	231	227	554	534	168	556	557	204	159	205	0	0	236	95	2	30
2016-09-17	16:39:06	7641	2	122	232	227	555	534	169	556	557	203	159	207	0	0	236	95	2	30
2016-09-17	16:39:11	7641	2	122	233	227	555	534	172	556	557	202	159	206	0	0	236	95	2	30
2016-09-17	16:39:16	7641	2	122	232	227	554	534	173	556	557	202	162	205	0	0	236	95	2	30
2016-09-17	16:39:21	7641	2	122	232	228	553	533	175	555	556	204	163	205	0	0	236	95	2	30
2016-09-17	16:39:26	7641	2	122	231	227	554	534	175	555	556	204	164	205	0	0	236	95	2	30
2016-09-17	16:39:31	7641	2	122	232	226	554	534	177	556	556	202	165	206	0	0	236	95	2	30
2016-09-17	16:39:36	7641	2	122	232	227	555	534	180	556	556	203	165	205	0	0	236	95	2	30
2016-09-17	16:39:41	7641	2	122	232	227	553	533	182	556	556	203	163	204	0	0	236	95	2	30
2016-09-17	16:39:46	7641	2	122	232	228	553	533	183	555	556	203	163	206	0	0	236	95	2	30
2016-09-17	16:39:51	7641	2	122	232	227	553	534	183	555	557	202	161	204	0	0	236	95	2	30
2016-09-17	16:39:56	7641	2	122	231	227	553	534	183	555	556	202	163	206	0	0	236	95	2	30
2016-09-17	16:40:01	7641	2	122	232	227	553	534	185	555	556	203	160	205	0	0	236	95	2	30
2016-09-17	16:40:06	7641	2	122	232	227	552	533	184	555	556	203	159	205	0	0	236	95	2	30
2016-09-17	16:40:11	7641	2	122	232	227	552	533	184	554	556	203	158	206	0	0	236	95	2	30
2016-09-17	16:40:16	7641	2	122	232	226	553	534	184	553	556	203	157	206	0	0	236	95	2	30
2016-09-17	16:40:21	7641	2	122	232	227	552	534	184	553	556	203	155	205	0	0	236	95	2	30
2016-09-17	16:40:26	7641	2	122	231	227	553	534	184	552	556	204	153	205	0	0	236	95	2	30
2016-09-17	16:40:31	7641	2	122	233	227	552	534	184	554	556	204	153	206	0	0	236	95	2	30
2016-09-17	16:40:36	7641	2	122	232	227	551	534	183	553	556	203	150	205	0	0	236	95	2	30
2016-09-17	16:40:41	7641	2	122	231	227	550	534	183	553	556	202	148	204	0	0	236	95	2	30
2016-09-17	16:40:46	7641	2	122	232	228	551	534	185	553	555	204	146	205	0	0	236	95	2	30
2016-09-17	16:40:51	7641	2	122	231	227	551	534	183	553	556	203	144	207	0	0	236	95	2	30
2016-09-17	16:40:56	7641	2	122	231	227	551	534	183	552	555	202	145	205	0	0	236	95	2	30
2016-09-17	16:41:01	7641	2	122	232	227	551	534	184	553	555	203	143	205	0	0	236	95	2	30
2016-09-17	16:41:06	7641	2	122	231	227	551	533	185	553	556	203	143	204	0	0	236	95	2	30
2016-09-17	16:41:11	7641	2	122	231	227	551	534	186	552	555	202	141	207	0	0	236	95	2	30
2016-09-17	16:41:16	7641	2	122	232	226	550	534	186	553	556	202	141	206	0	0	236	95	2	30
2016-09-17	16:41:21	7641	2	122	233	227	551	534	185	552	556	203	140	206	0	0	236	95	2	30
2016-09-17	16:41:26	7641	2	122	231	227	551	534	186	552	555	203	139	206	0	0	236	95	2	30
2016-09-17	16:41:31	7641	2	122	231	228	552	534	187	550	556	204	138	203	0	0	236	95	2	30
2016-09-17	16:41:36	7641	2	122	232	227	550	534	187	552	555	202	140	205	0	0	236	95	2	30
2016-09-17	16:41:41	7641	2	122	232	227	551	534	188	552	555	203	140	206	0	0	236	95	2	30
2016-09-17	16:41:46	7641	2	122	232	227	551	534	189	551	555	202	140	205	0	0	236	95	2	30
2016-09-17	16:41:51	7641	2	122	231	227	549	534	191	551	556	203	139	205	0	0	236	95	2	30
2016-09-17	16:42:04	7641	2	122	232	227	550	534	189	552	555	204	137	205	0	0	236	95	2	30
2016-09-17	16:42:09	7641	2	122	233	227	549	534	190	551	555	203	139	204	0	0	236	95	2	30
2016-09-17	16:42:14	7641	2	122	232	226	549	534	193	551	555	203	138	206	0	0	236	95	2	30
2016-09-17	16:42:19	7641	2	122	231	226	548	534	193	553	555	202	138	206	0	0	236	95	2	30
2016-09-17	16:42:24	7641	2	122	231	227	548	534	192	551	554	203	138	205	0	0	236	95	2	30
2016-09-17	16:42:29	7641	2	122	231	227	548	533	192	552	555	203	137	207	0	0	236	95	2	30
2016-09-17	16:42:34	7641	2	122	232	227	548	535	192	550	555	204	138	205	0	0	236	95	2	30
2016-09-17	16:42:39	7641	2	122	232	227	548	535	193	550	555	203	137	206	0	0	236	95	2	30
2016-09-17	16:42:44	7641	2	121	232	226	548	535	193	551	554	203	139	205	0	0	236	95	2	30
2016-09-17	16:42:49	7641	2	122	232	227	548	534	193	551	554	202	138	205	0	0	236	95	2	30
2016-09-17	16:42:54	7641	2	121	232	227	548	534	193	552	554	203	139	204	0	0	237	95	2	30
2016-09-17	16:42:56	7641	2	122	232	227	547	535	193	551	554	202	137	206	0	0	237	95	2	30
2016-09-17	16:43:01	7641	2	122	231	227	548	535	195	551	553	203	138	205	0	0	237	95	2	30
2016-09-17	16:43:06	7641	2	122	232	227	547	534	195	550	553	204	136	205	0	0	237	95	2	30
2016-09-17	16:43:11	7641	2	122	231	228	547	535	196	552	554	204	138	205	0	0	237	95	2	30
2016-09-17	16:43:16	7641	2	121	232	226	547	534	196	550	554	203	139	206	0	0	237	95	2	30
2016-09-17	16:43:21	7641	2	122	231	227	547	535	197	551	554	204	138	205	0	0	237	95	2	30
2016-09-17	16:43:26	7641	2	122	232	227	547	534	198	551	553	202	137	205	0	0	237	95	2	30
2016-09-17	16:43:31	7641	2	121	231	227	547	534	200	551	554	202	137	205	0	0	237	95	2	30
2016-09-17	16:43:36	7641	2	121	231	227	547	534	199	551	553	202	137	206	0	0	237	95	2	30
2016-09-17	16:43:41	7641	2	121	233	227	547	534	200	551	553	203	137	205	0	0	237	95	2	30
2016-09-17	16:43:46	7641	2	121	232	226	547	535	199	551	552	203	137	205	0	0	237	95	2	30
2016-09-17	16:43:51	7641	2	122	231	227	547	534	201	551	554	203	138	206	0	0	237	95	2	30
2016-09-17	16:43:56	7641	2	121	230	227	547	534	202	551	554	202	135	207	0	0	237	95	2	30
2016-09-17	16:44:01	7641	2	121	230	227	547	534	202	552	554	203	139	206	0	0	237	95	2	30
2016-09-17	16:44:06	7641	2	121	233	227	547	534	202	550	553	202	137	204	0	0	237	95	2	30
2016-09-17	16:44:11	7641	2	121	232	228	547	534	203	551	552	204	137	207	0	0	237	95	2	30
2016-09-17	16:44:16	7641	2	121	232	227	546	534	201	551	552	202	138	206	0	0	237	95	2	30
2016-09-17	16:44:21	7641	2	122	231	227	547	534	203	551	553	203	139	206	0	0	237	95	2	30
2016-09-17	16:44:26	7641	2	121	232	227	547	534	203	551	552	203	139	204	0	0	237	95	2	30
2016-09-17	16:44:31	7641	2	121	233	227	547	534	205	551	552	203	139	205	0	0	237	95	2	30
2016-09-17	16:44:36	7641	2	121	231	228	547	535	205	551	552	203	138	205	0	0	237	95	2	30
2016-09-17	16:44:41	7641	2	121	231	228	547	534	205	550	551	203	139	205	0	0	237	95	2	30
2016-09-17	16:44:46	7641	2	121	232	227	547	534	205	550	552	203	138	204	0	0	237	95	2	30
2016-09-17	16:44:51	7641	2	122	232	226	547	534	206	550	551	203	138	206	0	0	237	95	2	30
2016-09-17	16:44:56	7641	2	121	232	227	547	534	207	551	551	204	138	206	0	0	237	95	2	30
2016-09-17	16:45:01	7641	2	121	232	227	547	534	206	550	552	203	140	204	0	0	237	95	2	30
2016-09-17	16:45:06	7641	2	121	232	227	546	535	208	549	552	202	139	205	0	0	237	95	2	30
2016-09-17	16:45:11	7641	2	121	232	227	546	534	207	549	553	203	138	206	0	0	237	95	2	30
2016-09-17	16:45:16	7641	2	122	233	226	546	534	208	548	552	203	138	206	0	0	237	95	2	30
2016-09-17	16:45:21	7641	2	121	232	227	546	535	209	548	552	202	139	205	0	0	237	95	2	30
2016-09-17	16:45:26	7641	2	121	232	227	546	534	207	549	551	204	137	205	0	0	237	95	2	30
2016-09-17	16:45:31	7641	2	121	232	227	546	534	208	548	551	202	139	206	0	0	237	95	2	30
2016-09-17	16:45:36	7641	2	121	232	227	546	534	209	549	551	202	138	206	0	0	237	95	2	30
2016-09-17	16:45:41	7641	2	121	231	227	546	534	210	549	552	203	138	205	0	0	237	95	2	30
2016-09-17	16:45:46	7641	2	121	233	228	546	534	210	549	551	203	138	206	0	0	237	95	2	30
2016-09-17	16:45:51	7641	2	122	232	227	546	534	211	549	551	202	141	205	0	0	237	95	2	30
2016-09-17	16:45:56	7641	2	121	232	226	546	534	209	548	551	203	138	206	0	0	237	95	2	30
2016-09-17	16:46:01	7641	2	122	231	227	546	534	211	549	551	204	137	206	0	0	237	95	2	30
2016-09-17	16:46:06	7641	2	121	232	227	546	534	211	548	550	204	140	205	0	0	237	95	2	30
2016-09-17	16:46:11	7641	2	121	232	226	546	534	212	549	551	203	140	204	0	0	237	95	2	30
2016-09-17	16:46:16	7641	2	121	231	228	546	534	212	548	550	204	139	206	0	0	237	95	2	30
2016-09-17	16:46:21	7641	2	122	232	227	546	534	214	547	550	203	139	205	0	0	237	95	2	30
2016-09-17	16:46:26	7641	2	121	233	227	546	534	212	548	551	204	140	206	0	0	237	95	2	30
2016-09-17	16:46:31	7641	2	121	232	227	545	535	215	548	550	203	138	204	0	0	237	95	2	30
2016-09-17	16:46:36	7641	2	121	230	227	546	533	214	548	550	204	139	207	0	0	237	95	2	30
2016-09-17	16:46:41	7641	2	121	231	227	546	534	215	547	551	204	140	205	0	0	237	95	2	30
2016-09-17	16:46:46	7641	2	121	232	226	545	534	218	547	549	202	140	205	0	0	237	95	2	30
2016-09-17	16:46:51	7641	2	121	233	227	546	535	217	547	550	203	138	206	0	0	237	95	2	30
2016-09-17	16:46:56	7641	2	121	232	227	545	534	218	547	549	203	139	206	0	0	237	95	2	30
2016-09-17	16:47:01	7641	2	121	232	227	545	534	218	548	550	202	138	205	0	0	237	95	2	30
2016-09-17	16:47:06	7641	2	121	231	228	545	534	218	547	548	202	138	204	0	0	237	95	2	30
2016-09-17	16:47:11	7641	2	121	232	227	545	535	218	547	548	203	138	205	0	0	237	95	2	30
2016-09-17	16:47:16	7641	2	121	232	226	545	534	220	547	549	203	138	206	0	0	237	95	2	30
2016-09-17	16:47:21	7641	2	121	232	227	544	534	218	547	549	204	140	204	0	0	237	95	2	30
2016-09-17	16:47:26	7641	2	121	232	227	545	534	219	547	550	203	141	205	0	0	237	95	2	30
2016-09-17	16:47:31	7641	2	121	232	227	545	535	220	547	549	203	140	206	0	0	237	95	2	30
2016-09-17	16:47:36	7641	2	121	232	226	545	534	219	547	548	204	139	204	0	0	237	95	2	30
2016-09-17	16:47:41	7641	2	121	231	227	545	534	220	548	549	203	138	205	0	0	237	95	2	30
2016-09-17	16:47:46	7641	2	121	232	227	545	535	221	547	548	203	142	205	0	0	237	95	2	30
2016-09-17	16:47:51	7641	2	121	232	227	545	536	220	548	549	204	140	206	0	0	237	95	2	30
2016-09-17	16:47:56	7641	2	121	231	226	544	534	221	547	548	203	141	205	0	0	237	95	2	30
2016-09-17	16:48:01	7641	2	121	232	227	544	534	222	546	548	203	139	205	0	0	237	95	2	30
2016-09-17	16:48:06	7641	2	121	232	227	543	535	220	547	548	204	141	203	0	0	237	95	2	30
2016-09-17	16:48:11	7641	2	121	233	227	545	535	223	547	548	203	141	205	0	0	237	95	2	30
2016-09-17	16:48:16	7641	2	121	232	227	545	535	224	547	549	202	140	206	0	0	237	95	2	30
2016-09-17	16:48:21	7641	2	121	232	227	544	534	223	546	549	203	141	205	0	0	237	95	2	30
2016-09-17	16:48:26	7641	2	121	232	227	544	534	224	547	549	203	140	203	0	0	237	95	2	30
2016-09-17	16:48:31	7641	2	121	232	227	544	534	225	546	548	203	141	204	0	0	237	95	2	30
2016-09-17	16:48:36	7641	2	121	231	227	544	534	225	546	548	203	140	205	0	0	237	95	2	30
2016-09-17	16:48:41	7641	2	121	230	227	545	534	224	547	548	203	141	206	0	0	237	95	2	30
2016-09-17	16:48:46	7641	2	121	232	226	545	535	225	547	547	203	143	204	0	0	237	96	2	30
2016-09-17	16:48:51	7641	2	121	232	227	544	534	226	546	548	204	142	205	0	0	237	96	2	30
2016-09-17	16:48:56	7641	2	121	232	227	544	534	227	546	548	204	144	205	0	0	237	96	2	30
2016-09-17	16:49:01	7641	2	121	233	226	543	534	227	546	548	202	143	205	0	0	237	96	2	30
2016-09-17	16:49:06	7641	2	121	232	227	543	534	226	546	548	203	143	205	0	0	237	96	2	30
2016-09-17	16:49:11	7641	2	121	232	227	544	534	226	547	547	203	142	206	0	0	237	96	2	30
2016-09-17	16:49:16	7641	2	121	232	227	544	535	227	546	547	204	144	205	0	0	237	96	2	30
2016-09-17	16:49:21	7641	2	121	233	227	544	534	226	547	547	203	144	205	0	0	237	96	2	30
2016-09-17	16:49:26	7641	2	121	233	227	544	535	227	546	547	203	144	205	0	0	237	96	2	30
2016-09-17	16:49:31	7641	2	121	232	227	544	535	226	546	548	203	144	204	0	0	237	96	2	30
2016-09-17	16:49:36	7641	2	121	231	227	543	535	227	547	547	205	143	205	0	0	237	96	2	30
2016-09-17	16:49:41	7641	2	121	231	226	543	534	227	547	547	204	144	205	0	0	237	96	2	30
2016-09-17	16:49:46	7641	2	121	232	227	543	534	228	546	548	202	145	205	0	0	237	96	2	30
2016-09-17	16:49:51	7641	2	121	232	227	543	535	228	546	548	203	145	205	0	0	237	96	2	30
2016-09-17	16:49:56	7641	2	121	231	227	543	534	227	546	547	202	145	205	0	0	237	96	2	30
2016-09-17	16:50:01	7641	2	121	232	227	543	534	228	546	547	204	145	204	0	0	237	96	2	30
2016-09-17	16:50:06	7641	2	121	232	227	543	534	228	546	547	204	146	204	0	0	237	96	2	30
2016-09-17	16:50:11	7641	2	121	232	227	544	534	228	546	547	203	146	204	0	0	237	96	2	30
2016-09-17	16:50:16	7641	2	121	232	226	543	535	228	546	547	203	147	206	0	0	237	96	2	30
2016-09-17	16:50:21	7641	2	121	231	227	544	534	228	546	547	203	146	204	0	0	237	96	2	30
2016-09-17	16:50:26	7641	2	121	232	227	543	534	229	546	547	204	148	205	0	0	237	96	2	30
2016-09-17	16:50:31	7641	2	121	232	226	543	534	230	545	547	203	147	206	0	0	237	96	2	30
2016-09-17	16:50:36	7641	2	121	232	227	543	534	229	546	547	203	146	206	0	0	237	96	2	30
2016-09-17	16:50:41	7641	2	121	232	227	543	534	231	546	547	203	147	205	0	0	237	96	2	30
2016-09-17	16:50:46	7641	2	121	231	227	543	535	231	546	547	203	147	205	0	0	237	96	2	30
2016-09-17	16:50:51	7641	2	121	231	226	543	535	232	546	547	203	148	206	0	0	237	96	2	30
2016-09-17	16:50:56	7641	2	121	230	227	543	535	231	546	547	204	150	205	0	0	237	96	2	30
2016-09-17	16:51:01	7641	2	121	231	226	543	535	233	546	547	203	148	207	0	0	237	96	2	30
2016-09-17	16:51:06	7641	2	121	232	226	544	535	232	546	547	204	151	207	0	0	237	96	2	30
2016-09-17	16:51:11	7641	2	121	231	226	543	535	233	546	547	204	151	205	0	0	237	96	2	30
2016-09-17	16:51:16	7641	2	121	231	227	543	535	234	546	547	203	151	204	0	0	237	96	2	30
2016-09-17	16:51:21	7641	2	121	232	227	542	534	233	546	547	202	151	206	0	0	237	96	2	30
2016-09-17	16:51:26	7641	2	121	231	227	542	534	233	546	547	202	152	204	0	0	237	96	2	30
2016-09-17	16:51:31	7641	2	121	232	227	543	534	234	546	546	204	154	206	0	0	237	96	2	30
2016-09-17	16:51:36	7641	2	121	232	227	543	535	234	546	546	203	156	205	0	0	237	96	2	30
2016-09-17	16:51:41	7641	2	121	232	227	543	534	235	545	546	203	156	205	0	0	237	96	2	30
2016-09-17	16:51:46	7641	2	121	232	227	543	534	234	545	547	203	157	204	0	0	237	96	2	30
2016-09-17	16:51:51	7641	2	121	232	227	543	535	234	546	546	203	156	204	0	0	237	96	2	30
