2016-09-14	09:14:32	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:14:37	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:14:42	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:14:47	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:14:52	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:14:57	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:15:02	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:15:07	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:15:12	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:15:17	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:15:22	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:15:27	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:15:32	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:15:37	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:15:42	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:15:47	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:15:52	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:15:57	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:16:02	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:16:07	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:16:12	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:16:17	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:16:22	7641	2	87	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:16:27	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:16:32	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:16:37	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:16:42	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:16:47	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:16:52	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:16:57	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:17:02	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:17:07	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:17:12	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:17:17	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:17:22	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:17:27	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:17:32	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:17:37	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:17:42	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:17:47	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:17:52	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:17:57	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:18:02	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:18:07	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:18:12	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:18:17	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:18:22	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:18:27	7641	2	88	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:18:32	7641	2	89	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:18:37	7641	2	89	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:18:42	7641	2	89	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:18:47	7641	2	89	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:18:52	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:18:57	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:19:02	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:19:07	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:19:12	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:19:17	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:19:22	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:19:27	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:19:32	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:19:37	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:19:42	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:19:47	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:19:52	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:19:57	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:20:02	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:20:07	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:20:12	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:20:17	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:20:22	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:20:27	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:20:32	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:20:37	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:20:42	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:20:47	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:20:52	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:20:57	7641	2	90	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:21:02	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:21:07	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:21:12	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:21:17	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:21:22	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:21:27	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:21:32	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:21:37	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:21:42	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:21:47	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:21:52	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:21:57	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:22:02	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:22:07	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:22:12	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:22:17	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:22:22	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:22:27	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:22:32	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:22:37	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:22:42	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:22:47	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:22:52	7641	2	91	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:22:57	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:23:02	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:23:07	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:23:12	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:23:17	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:23:22	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:23:27	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:23:32	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:23:37	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:23:42	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:23:47	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:23:52	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:23:57	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:24:02	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:24:07	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:24:12	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:24:17	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:24:22	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:24:27	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:24:32	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	251	77	2	30
2016-09-14	09:24:37	7641	2	92	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:24:42	7641	2	93	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:24:47	7641	2	93	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:24:52	7641	2	93	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:24:57	7641	2	93	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:25:02	7641	2	93	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:25:07	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:25:12	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:25:17	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:25:22	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:25:27	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:25:32	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:25:37	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:25:42	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:25:47	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:25:52	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:25:57	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:26:02	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:26:07	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:26:12	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:26:17	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:26:22	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:26:27	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:26:32	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:26:37	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:26:42	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:26:47	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:26:52	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:26:57	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:27:02	7641	2	94	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:27:07	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:27:12	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:27:17	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:27:22	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:27:27	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:27:32	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:27:37	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:27:42	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:27:47	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:27:52	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:27:57	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:28:02	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:28:07	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:28:12	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:28:17	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:28:22	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:28:27	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:28:32	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:28:37	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:28:42	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:28:47	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:28:52	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:28:57	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:29:02	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:29:07	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:29:12	7641	2	95	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:29:17	7641	2	96	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:29:22	7641	2	96	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:29:27	7641	2	96	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:29:32	7641	2	96	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:29:37	7641	2	96	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:29:42	7641	2	96	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:29:47	7641	2	96	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:29:52	7641	2	96	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:29:57	7641	2	96	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:30:02	7641	2	96	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:30:07	7641	2	96	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:30:12	7641	2	96	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:30:17	7641	2	96	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:30:22	7641	2	96	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:30:27	7641	2	96	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:30:32	7641	2	96	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
2016-09-14	09:30:37	7641	2	96	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	-32767	0	71	250	77	2	30
