2016-09-16	15:22:36	7641	2	159	233	232	521	529	243	373	480	221	229	216	0	0	225	122	2	30
2016-09-16	15:22:41	7641	2	159	234	232	521	529	243	373	479	220	228	215	0	0	225	122	2	30
2016-09-16	15:22:46	7641	2	159	233	232	521	529	243	374	480	222	230	216	0	0	225	122	2	30
2016-09-16	15:22:51	7641	2	159	232	232	522	530	243	373	480	221	230	216	0	0	225	122	2	30
2016-09-16	15:22:56	7641	2	159	232	233	522	529	243	374	480	221	229	216	0	0	225	122	2	30
2016-09-16	15:23:01	7641	2	159	233	231	522	529	242	374	479	221	229	216	0	0	225	122	2	30
2016-09-16	15:23:06	7641	2	159	234	232	522	529	243	373	479	221	229	216	0	0	225	122	2	30
2016-09-16	15:23:11	7641	2	159	234	231	523	529	242	374	479	221	229	216	0	0	225	122	2	30
2016-09-16	15:23:16	7641	2	159	232	232	521	529	242	372	479	221	229	216	0	0	225	122	2	30
2016-09-16	15:23:21	7641	2	159	233	232	521	529	242	373	479	221	228	215	0	0	225	122	2	30
2016-09-16	15:23:26	7641	2	159	233	231	521	530	243	373	479	222	229	217	0	0	225	122	2	30
2016-09-16	15:23:31	7641	2	159	234	232	522	530	242	373	479	221	229	216	0	0	225	122	2	30
2016-09-16	15:23:36	7641	2	159	233	231	522	530	242	373	480	222	228	215	0	0	225	122	2	30
2016-09-16	15:23:41	7641	2	159	232	231	522	529	242	373	479	221	229	215	0	0	225	122	2	30
2016-09-16	15:23:46	7641	2	159	234	231	522	529	243	373	479	221	228	217	0	0	225	122	2	30
2016-09-16	15:23:51	7641	2	159	233	232	522	529	242	373	479	223	229	217	0	0	225	122	2	30
2016-09-16	15:23:56	7641	2	159	232	231	522	529	243	373	479	221	229	217	0	0	225	122	2	30
2016-09-16	15:24:01	7641	2	159	233	231	522	529	243	373	479	222	227	218	0	0	225	122	2	30
2016-09-16	15:24:06	7641	2	159	233	233	522	530	242	372	479	221	230	216	0	0	225	122	2	30
2016-09-16	15:24:11	7641	2	159	232	232	522	529	242	372	478	221	229	216	0	0	225	122	2	30
2016-09-16	15:24:16	7641	2	159	232	231	521	529	243	372	479	221	229	214	0	0	225	122	2	30
2016-09-16	15:24:21	7641	2	159	233	231	521	529	243	373	479	221	229	216	0	0	225	122	2	30
2016-09-16	15:24:26	7641	2	159	234	231	521	529	243	373	480	220	228	217	0	0	225	122	2	30
2016-09-16	15:24:31	7641	2	159	234	233	522	529	243	373	479	221	229	216	0	0	225	122	2	30
2016-09-16	15:24:36	7641	2	159	233	232	522	530	243	372	479	221	230	217	0	0	225	122	2	30
2016-09-16	15:24:41	7641	2	159	233	233	521	529	242	371	479	222	230	215	0	0	225	122	2	30
2016-09-16	15:24:46	7641	2	159	231	232	521	529	242	372	479	220	229	217	0	0	225	122	2	30
2016-09-16	15:24:51	7641	2	159	234	231	521	529	243	372	479	220	228	216	0	0	225	122	2	30
2016-09-16	15:24:56	7641	2	159	234	233	521	529	243	371	479	221	229	217	0	0	225	122	2	30
2016-09-16	15:25:01	7641	2	159	232	232	522	530	242	373	479	222	227	217	0	0	225	122	2	30
2016-09-16	15:25:06	7641	2	159	233	231	521	529	243	371	478	221	229	216	0	0	225	122	2	30
2016-09-16	15:25:11	7641	2	159	232	232	521	530	243	371	479	221	229	216	0	0	225	122	2	30
2016-09-16	15:25:16	7641	2	159	232	232	522	530	243	372	479	222	228	215	0	0	225	122	2	30
2016-09-16	15:25:21	7641	2	159	233	233	522	530	243	374	479	222	229	218	0	0	225	122	2	30
2016-09-16	15:25:26	7641	2	159	233	232	522	529	242	371	479	222	228	217	0	0	225	122	2	30
2016-09-16	15:25:31	7641	2	159	233	232	522	529	242	372	478	221	230	217	0	0	225	122	2	30
2016-09-16	15:25:36	7641	2	159	233	232	522	529	242	371	479	221	229	218	0	0	225	122	2	30
2016-09-16	15:25:41	7641	2	159	234	233	522	529	243	370	478	222	229	218	0	0	225	122	2	30
2016-09-16	15:25:46	7641	2	159	233	232	521	529	242	371	478	220	229	217	0	0	225	122	2	30
2016-09-16	15:25:51	7641	2	159	232	231	521	529	243	372	478	222	229	216	0	0	225	122	2	30
2016-09-16	15:25:56	7641	2	159	233	232	521	529	242	371	478	222	229	216	0	0	225	122	2	30
2016-09-16	15:26:01	7641	2	159	233	232	522	529	242	371	478	221	229	216	0	0	225	122	2	30
2016-09-16	15:26:06	7641	2	159	233	232	521	530	243	370	479	222	229	215	0	0	225	122	2	30
2016-09-16	15:26:11	7641	2	159	233	232	521	530	243	370	479	222	229	216	0	0	225	122	2	30
2016-09-16	15:26:16	7641	2	159	234	232	522	529	243	371	478	222	229	216	0	0	225	122	2	30
2016-09-16	15:26:21	7641	2	159	233	232	522	529	242	372	479	221	229	217	0	0	225	122	2	30
2016-09-16	15:26:26	7641	2	159	232	232	522	529	243	371	479	221	230	217	0	0	225	122	2	30
2016-09-16	15:26:31	7641	2	159	233	232	522	529	242	370	478	221	230	217	0	0	225	122	2	30
2016-09-16	15:26:36	7641	2	159	233	232	522	530	243	372	478	220	230	217	0	0	225	122	2	30
2016-09-16	15:26:41	7641	2	159	233	231	522	530	243	371	479	222	230	216	0	0	225	122	2	30
2016-09-16	15:26:46	7641	2	159	233	231	521	530	242	370	478	220	229	217	0	0	225	122	2	30
2016-09-16	15:26:51	7641	2	159	233	231	521	529	243	370	478	222	229	216	0	0	225	122	2	30
2016-09-16	15:26:56	7641	2	159	234	231	522	529	243	370	479	222	228	217	0	0	225	122	2	30
2016-09-16	15:27:01	7641	2	159	233	232	521	529	243	370	479	221	230	216	0	0	225	122	2	30
2016-09-16	15:27:06	7641	2	159	232	232	522	529	243	370	479	222	229	217	0	0	225	122	2	30
2016-09-16	15:27:11	7641	2	159	233	231	522	529	242	370	479	222	230	216	0	0	225	122	2	30
2016-09-16	15:27:16	7641	2	159	234	232	521	530	243	370	478	221	229	215	0	0	225	122	2	30
2016-09-16	15:27:21	7641	2	159	233	232	521	529	243	370	478	222	230	216	0	0	224	122	2	30
2016-09-16	15:27:26	7641	2	159	233	233	521	529	243	371	478	221	231	217	0	0	224	122	2	30
2016-09-16	15:27:31	7641	2	159	233	232	521	529	242	370	478	221	228	217	0	0	224	122	2	30
2016-09-16	15:27:36	7641	2	159	232	232	522	530	243	369	478	223	230	217	0	0	224	122	2	30
2016-09-16	15:27:41	7641	2	159	234	233	523	529	243	369	478	222	228	216	0	0	224	122	2	30
2016-09-16	15:27:46	7641	2	159	233	232	522	529	243	369	478	222	229	218	0	0	224	122	2	30
2016-09-16	15:27:51	7641	2	159	232	232	522	529	243	369	478	222	230	219	0	0	224	122	2	30
2016-09-16	15:27:56	7641	2	159	233	232	521	529	242	370	477	222	230	218	0	0	224	122	2	30
2016-09-16	15:28:01	7641	2	159	233	232	521	530	243	369	479	222	230	217	0	0	224	122	2	30
2016-09-16	15:28:06	7641	2	159	233	232	522	528	243	369	478	221	229	217	0	0	224	122	2	30
2016-09-16	15:28:11	7641	2	159	233	232	522	529	243	369	477	222	230	216	0	0	224	122	2	30
2016-09-16	15:28:16	7641	2	159	233	232	522	529	242	370	477	221	228	216	0	0	224	122	2	30
2016-09-16	15:28:21	7641	2	159	234	231	523	529	243	369	478	222	229	218	0	0	224	122	2	30
2016-09-16	15:28:26	7641	2	159	234	232	522	529	243	369	477	221	229	217	0	0	224	122	2	30
2016-09-16	15:28:31	7641	2	159	233	231	522	528	242	369	478	222	230	216	0	0	224	122	2	30
2016-09-16	15:28:36	7641	2	159	233	233	521	529	243	369	478	222	228	218	0	0	224	122	2	30
2016-09-16	15:28:41	7641	2	159	233	232	522	529	243	369	477	221	229	216	0	0	224	122	2	30
2016-09-16	15:28:46	7641	2	159	232	232	522	529	243	369	477	221	228	216	0	0	224	122	2	30
2016-09-16	15:28:51	7641	2	159	232	231	521	529	242	369	477	221	229	217	0	0	224	122	2	30
2016-09-16	15:28:56	7641	2	159	233	232	521	529	243	369	477	221	229	217	0	0	224	122	2	30
2016-09-16	15:29:01	7641	2	159	232	232	521	530	243	369	476	221	230	216	0	0	224	122	2	30
2016-09-16	15:29:06	7641	2	159	234	232	521	529	243	368	477	221	230	216	0	0	224	122	2	30
2016-09-16	15:29:11	7641	2	159	233	232	522	529	243	367	476	222	230	217	0	0	224	122	2	30
2016-09-16	15:29:16	7641	2	159	234	232	521	530	243	369	477	222	229	218	0	0	224	122	2	30
2016-09-16	15:29:20	7641	2	159	233	231	521	529	243	368	477	220	230	219	0	0	224	122	2	30
2016-09-16	15:29:25	7641	2	159	234	231	521	529	242	368	477	221	230	217	0	0	224	122	2	30
2016-09-16	15:29:30	7641	2	159	233	232	522	529	243	368	476	222	230	218	0	0	224	122	2	30
2016-09-16	15:29:35	7641	2	159	233	231	521	529	243	368	476	222	230	217	0	0	224	122	2	30
2016-09-16	15:29:40	7641	2	159	233	232	522	530	243	368	477	222	229	217	0	0	224	122	2	30
2016-09-16	15:29:45	7641	2	159	233	232	521	530	243	367	476	221	229	218	0	0	224	122	2	30
2016-09-16	15:29:50	7641	2	159	233	232	521	529	243	368	476	222	229	217	0	0	224	122	2	30
2016-09-16	15:29:55	7641	2	159	234	231	521	529	243	368	476	221	230	216	0	0	224	122	2	30
2016-09-16	15:30:00	7641	2	159	234	232	521	529	243	367	476	222	229	216	0	0	224	122	2	30
2016-09-16	15:30:05	7641	2	159	233	233	521	530	242	367	477	222	229	217	0	0	224	122	2	30
2016-09-16	15:30:10	7641	2	159	233	232	522	529	242	368	476	222	230	217	0	0	224	122	2	30
2016-09-16	15:30:15	7641	2	159	231	232	521	529	243	367	476	221	230	216	0	0	224	122	2	30
2016-09-16	15:30:20	7641	2	158	232	232	521	529	243	367	476	220	229	218	0	0	224	122	2	30
2016-09-16	15:30:25	7641	2	158	233	233	522	530	242	366	475	222	230	217	0	0	224	122	2	30
2016-09-16	15:30:30	7641	2	158	233	231	522	529	243	367	476	222	229	217	0	0	224	122	2	30
2016-09-16	15:30:35	7641	2	158	233	232	521	529	243	368	475	222	229	217	0	0	224	122	2	30
2016-09-16	15:30:40	7641	2	158	232	233	521	529	243	367	476	221	228	218	0	0	224	122	2	30
2016-09-16	15:30:45	7641	2	158	234	232	521	529	243	368	476	221	229	217	0	0	224	122	2	30
2016-09-16	15:30:50	7641	2	158	232	231	522	529	243	367	475	222	230	218	0	0	224	122	2	30
2016-09-16	15:30:55	7641	2	158	232	232	522	529	243	366	475	221	229	217	0	0	224	122	2	30
2016-09-16	15:31:00	7641	2	158	232	234	522	529	242	367	476	221	230	218	0	0	224	122	2	30
2016-09-16	15:31:05	7641	2	158	233	232	521	530	242	367	475	221	230	218	0	0	224	122	2	30
2016-09-16	15:31:10	7641	2	158	233	232	522	530	243	366	475	221	231	218	0	0	224	122	2	30
2016-09-16	15:31:15	7641	2	158	233	231	521	529	243	367	475	222	229	218	0	0	224	122	2	30
2016-09-16	15:31:20	7641	2	158	234	232	521	529	242	367	475	222	229	218	0	0	224	122	2	30
2016-09-16	15:31:25	7641	2	158	233	231	522	530	243	367	475	221	230	218	0	0	224	122	2	30
2016-09-16	15:31:30	7641	2	158	234	231	521	528	243	368	475	221	230	218	0	0	224	122	2	30
2016-09-16	15:31:35	7641	2	158	233	233	521	529	242	368	475	220	230	217	0	0	224	122	2	30
2016-09-16	15:31:40	7641	2	158	234	233	521	529	243	367	475	222	230	216	0	0	224	122	2	30
2016-09-16	15:31:45	7641	2	158	233	233	522	529	243	367	475	221	229	217	0	0	224	122	6	30
2016-09-16	15:31:50	7641	2	158	234	231	521	529	243	366	475	221	230	217	0	0	224	122	2	30
2016-09-16	15:31:55	7641	2	158	234	231	522	529	243	365	475	222	229	216	0	0	224	122	2	30
2016-09-16	15:32:00	7641	2	158	232	233	522	529	242	366	475	222	231	215	0	0	224	122	2	30
2016-09-16	15:32:05	7641	2	158	233	233	522	529	243	365	475	222	230	216	0	0	224	122	2	30
2016-09-16	15:32:10	7641	2	158	231	231	521	529	242	366	475	221	230	216	0	0	224	122	2	30
2016-09-16	15:32:15	7641	2	158	232	233	521	529	242	366	475	221	229	218	0	0	224	122	2	30
2016-09-16	15:32:20	7641	2	158	231	232	522	530	243	366	475	221	229	218	0	0	224	122	2	30
2016-09-16	15:32:25	7641	2	158	230	233	522	529	243	367	475	222	229	216	0	0	224	122	2	30
2016-09-16	15:32:30	7641	2	158	231	232	522	529	243	366	475	221	230	215	0	0	224	122	2	30
2016-09-16	15:32:35	7641	2	158	232	232	522	529	243	366	475	222	228	216	0	0	224	122	2	30
2016-09-16	15:32:40	7641	2	158	232	231	521	529	243	365	475	222	229	218	0	0	224	122	2	30
2016-09-16	15:32:45	7641	2	158	232	232	521	529	242	366	475	221	229	218	0	0	224	122	2	30
2016-09-16	15:32:50	7641	2	158	232	232	521	529	243	366	475	223	230	215	0	0	224	122	2	30
2016-09-16	15:32:55	7641	2	158	232	231	521	529	242	366	475	223	229	217	0	0	224	122	2	30
2016-09-16	15:33:00	7641	2	158	232	231	521	529	243	367	474	221	229	216	0	0	224	122	2	30
2016-09-16	15:33:05	7641	2	158	231	232	522	529	242	365	475	221	229	217	0	0	224	122	2	30
2016-09-16	15:33:10	7641	2	158	231	231	521	529	243	366	475	222	229	217	0	0	224	122	2	30
2016-09-16	15:33:15	7641	2	158	231	232	521	529	243	365	475	222	229	215	0	0	224	122	2	30
2016-09-16	15:33:20	7641	2	158	232	231	522	529	242	364	475	221	229	217	0	0	224	122	2	30
2016-09-16	15:33:25	7641	2	158	231	231	522	529	242	366	475	221	230	216	0	0	224	122	2	30
2016-09-16	15:33:30	7641	2	158	231	231	521	528	242	365	474	222	230	217	0	0	224	122	2	30
2016-09-16	15:33:35	7641	2	158	231	232	521	529	243	367	475	221	229	214	0	0	224	122	2	30
2016-09-16	15:33:40	7641	2	158	231	231	521	529	243	365	474	221	230	216	0	0	224	122	2	30
2016-09-16	15:33:45	7641	2	158	232	232	521	529	243	366	474	220	230	216	0	0	224	122	2	30
2016-09-16	15:33:50	7641	2	158	231	231	522	529	243	366	475	221	230	217	0	0	224	122	2	30
2016-09-16	15:34:03	7641	2	158	231	232	521	529	242	366	474	222	229	217	0	0	224	122	2	30
2016-09-16	15:34:08	7641	2	158	232	231	521	529	243	367	474	222	229	216	0	0	224	122	2	30
2016-09-16	15:34:13	7641	2	158	231	231	522	528	242	366	474	221	228	215	0	0	224	122	2	30
2016-09-16	15:34:18	7641	2	158	231	232	521	529	243	366	474	222	230	214	0	0	224	122	2	30
2016-09-16	15:34:20	7641	2	158	231	230	521	529	243	367	474	222	230	216	0	0	224	122	2	30
2016-09-16	15:34:25	7641	2	158	231	233	522	529	243	366	474	222	230	216	0	0	224	122	2	30
2016-09-16	15:34:30	7641	2	158	231	231	521	529	243	366	474	221	229	215	0	0	224	122	2	30
2016-09-16	15:34:35	7641	2	158	231	232	521	528	243	366	475	221	229	215	0	0	224	122	2	30
2016-09-16	15:34:40	7641	2	158	231	231	522	529	243	365	473	221	230	216	0	0	224	122	2	30
2016-09-16	15:34:45	7641	2	158	231	231	521	530	243	365	475	223	230	215	0	0	224	122	2	30
2016-09-16	15:34:50	7641	2	158	230	231	521	529	243	365	474	222	230	216	0	0	224	122	2	30
2016-09-16	15:34:55	7641	2	158	230	231	521	528	243	366	475	222	229	214	0	0	224	122	2	30
2016-09-16	15:35:00	7641	2	158	231	232	521	529	243	366	474	222	230	216	0	0	224	122	2	30
2016-09-16	15:35:05	7641	2	158	231	231	521	529	242	365	474	221	230	215	0	0	224	122	2	30
2016-09-16	15:35:10	7641	2	158	230	232	521	529	243	365	473	221	228	215	0	0	224	122	2	30
2016-09-16	15:35:15	7641	2	158	231	231	521	530	244	366	474	223	230	214	0	0	224	122	2	30
2016-09-16	15:35:20	7641	2	158	230	231	521	529	243	366	474	222	229	214	0	0	224	122	2	30
2016-09-16	15:35:25	7641	2	158	231	232	521	529	243	364	473	221	230	215	0	0	224	122	2	30
2016-09-16	15:35:30	7641	2	158	230	232	522	528	242	366	473	222	228	214	0	0	224	122	2	30
2016-09-16	15:35:35	7641	2	158	231	232	521	529	243	366	473	222	230	217	0	0	224	122	2	30
2016-09-16	15:35:40	7641	2	158	232	231	522	528	242	366	473	222	229	215	0	0	224	122	2	30
2016-09-16	15:35:45	7641	2	158	231	231	521	529	242	365	473	222	229	216	0	0	224	122	2	30
2016-09-16	15:35:50	7641	2	158	231	232	521	529	243	366	473	221	231	215	0	0	224	122	2	30
2016-09-16	15:35:55	7641	2	158	231	232	521	529	242	365	474	222	231	215	0	0	224	122	2	30
2016-09-16	15:36:00	7641	2	158	231	231	521	529	242	365	473	223	229	214	0	0	224	122	2	30
2016-09-16	15:36:05	7641	2	158	231	232	522	529	243	366	473	221	231	216	0	0	224	122	2	30
2016-09-16	15:36:10	7641	2	158	231	231	521	529	242	366	473	221	230	216	0	0	224	122	2	30
2016-09-16	15:36:15	7641	2	158	231	231	521	529	243	365	473	222	230	216	0	0	224	122	2	30
2016-09-16	15:36:20	7641	2	158	233	231	521	529	242	364	474	220	229	215	0	0	224	122	2	30
2016-09-16	15:36:25	7641	2	158	231	231	521	529	243	365	472	222	230	214	0	0	224	122	2	30
2016-09-16	15:36:30	7641	2	158	231	231	522	528	243	364	473	222	229	215	0	0	224	122	2	30
2016-09-16	15:36:35	7641	2	158	231	231	521	529	243	365	473	222	230	214	0	0	224	122	2	30
2016-09-16	15:36:40	7641	2	158	231	232	520	529	243	365	473	223	230	214	0	0	224	122	2	30
2016-09-16	15:36:45	7641	2	158	231	232	521	529	243	364	472	222	230	216	0	0	224	122	2	30
2016-09-16	15:36:50	7641	2	158	231	231	521	529	242	365	472	222	229	215	0	0	224	122	2	30
2016-09-16	15:36:55	7641	2	158	231	231	521	529	243	366	473	221	230	215	0	0	224	122	2	30
2016-09-16	15:37:00	7641	2	158	230	231	521	529	243	364	472	221	230	216	0	0	224	122	2	30
2016-09-16	15:37:05	7641	2	158	232	232	521	529	243	365	472	221	229	213	0	0	224	122	2	30
2016-09-16	15:37:10	7641	2	158	232	231	521	529	243	364	472	221	230	215	0	0	224	122	2	30
2016-09-16	15:37:15	7641	2	158	231	231	521	528	242	366	473	222	230	215	0	0	224	123	2	30
2016-09-16	15:37:20	7641	2	158	231	231	521	529	243	366	472	221	230	214	0	0	224	123	2	30
2016-09-16	15:37:25	7641	2	158	232	231	521	529	243	366	472	222	230	215	0	0	224	123	2	30
2016-09-16	15:37:30	7641	2	158	231	231	522	529	243	364	472	221	229	216	0	0	224	123	2	30
2016-09-16	15:37:35	7641	2	158	231	231	521	530	243	365	472	222	230	215	0	0	224	123	2	30
2016-09-16	15:37:40	7641	2	158	231	231	521	529	242	365	473	223	230	215	0	0	224	123	2	30
2016-09-16	15:37:45	7641	2	158	231	233	522	530	243	365	472	222	230	214	0	0	224	123	2	30
2016-09-16	15:37:50	7641	2	158	230	232	521	530	243	365	471	221	229	214	0	0	224	123	2	30
2016-09-16	15:37:55	7641	2	158	232	231	521	529	242	365	471	222	230	216	0	0	224	123	2	30
2016-09-16	15:38:00	7641	2	158	230	231	521	529	243	366	472	221	230	216	0	0	224	123	2	30
2016-09-16	15:38:05	7641	2	158	230	232	522	529	243	366	472	222	229	215	0	0	224	123	2	30
2016-09-16	15:38:10	7641	2	158	231	232	521	529	243	365	472	221	230	216	0	0	224	123	2	30
2016-09-16	15:38:15	7641	2	158	231	232	521	529	243	365	471	222	230	215	0	0	224	123	2	30
2016-09-16	15:38:20	7641	2	158	231	233	521	529	243	365	471	222	230	214	0	0	224	123	2	30
2016-09-16	15:38:25	7641	2	158	231	231	521	529	242	365	472	222	229	215	0	0	224	123	2	30
2016-09-16	15:38:30	7641	2	158	230	231	521	529	243	365	471	221	228	216	0	0	224	123	2	30
2016-09-16	15:38:35	7641	2	158	230	231	521	529	243	365	471	222	229	215	0	0	224	123	2	30
2016-09-16	15:38:40	7641	2	158	231	231	521	528	243	366	471	223	229	214	0	0	224	123	2	30
2016-09-16	15:38:45	7641	2	158	231	232	521	529	243	365	471	222	230	214	0	0	224	123	2	30
2016-09-16	15:38:50	7641	2	158	229	232	521	529	243	366	471	221	229	215	0	0	224	123	2	30
2016-09-16	15:38:55	7641	2	158	231	231	522	528	242	365	471	222	230	214	0	0	224	123	2	30
2016-09-16	15:39:00	7641	2	158	231	233	522	529	243	366	471	221	229	214	0	0	224	123	2	30
2016-09-16	15:39:05	7641	2	158	232	231	521	529	243	364	470	221	229	215	0	0	224	123	2	30
2016-09-16	15:39:10	7641	2	158	231	231	521	529	243	365	471	221	229	213	0	0	224	123	2	30
2016-09-16	15:39:15	7641	2	158	231	231	521	529	243	365	471	222	229	214	0	0	224	123	2	30
2016-09-16	15:39:20	7641	2	158	230	231	521	529	243	365	471	221	230	215	0	0	224	123	2	30
2016-09-16	15:39:25	7641	2	158	230	232	521	529	243	366	470	223	228	217	0	0	224	123	2	30
2016-09-16	15:39:30	7641	2	158	230	232	522	529	243	365	472	222	230	217	0	0	224	123	2	30
2016-09-16	15:39:35	7641	2	158	231	231	521	529	243	365	471	222	230	215	0	0	224	123	2	30
2016-09-16	15:39:40	7641	2	158	231	230	521	529	243	366	471	222	229	214	0	0	224	123	2	30
2016-09-16	15:39:45	7641	2	158	230	232	522	529	243	366	471	221	229	216	0	0	224	123	2	30
2016-09-16	15:39:50	7641	2	158	230	232	521	528	242	365	471	222	228	217	0	0	224	123	2	30
2016-09-16	15:39:55	7641	2	158	231	232	521	529	243	365	471	222	229	214	0	0	224	123	2	30
2016-09-16	15:40:00	7641	2	158	231	232	521	529	243	365	471	221	230	214	0	0	224	123	2	30
2016-09-16	15:40:05	7641	2	158	231	232	521	529	243	365	471	221	229	214	0	0	224	123	2	30
2016-09-16	15:40:10	7641	2	158	231	231	521	529	242	363	471	221	229	215	0	0	224	123	2	30
2016-09-16	15:40:15	7641	2	158	230	232	521	529	242	365	471	221	229	216	0	0	224	123	2	30
2016-09-16	15:40:20	7641	2	158	230	231	521	529	242	366	471	222	229	215	0	0	224	123	2	30
2016-09-16	15:40:25	7641	2	158	229	232	521	529	243	365	471	221	230	216	0	0	224	123	2	30
2016-09-16	15:40:30	7641	2	158	231	232	521	528	243	364	471	222	230	215	0	0	224	123	2	30
2016-09-16	15:40:35	7641	2	158	231	231	521	528	243	365	471	222	230	215	0	0	224	123	2	30
2016-09-16	15:40:40	7641	2	158	230	232	521	529	243	365	471	221	229	215	0	0	224	123	2	30
2016-09-16	15:40:45	7641	2	158	229	231	521	529	243	366	472	221	230	215	0	0	224	123	2	30
2016-09-16	15:40:50	7641	2	158	232	231	521	530	242	365	471	222	229	216	0	0	224	123	2	30
2016-09-16	15:40:55	7641	2	158	231	231	521	530	243	365	471	221	229	216	0	0	224	123	2	30
2016-09-16	15:41:00	7641	2	158	232	231	522	529	243	366	471	222	230	215	0	0	224	123	2	30
2016-09-16	15:41:05	7641	2	158	232	231	521	529	243	365	470	221	230	215	0	0	224	123	2	30
2016-09-16	15:41:10	7641	2	158	231	231	521	529	243	364	472	223	229	215	0	0	224	123	2	30
2016-09-16	15:41:15	7641	2	158	231	231	521	528	243	365	471	222	230	215	0	0	224	123	2	30
2016-09-16	15:41:20	7641	2	158	232	231	522	528	243	364	472	221	229	215	0	0	224	123	2	30
2016-09-16	15:41:25	7641	2	158	230	231	521	529	243	366	471	222	230	215	0	0	224	123	2	30
2016-09-16	15:41:30	7641	2	158	231	232	521	529	243	366	471	221	230	216	0	0	224	123	2	30
2016-09-16	15:41:35	7641	2	159	231	231	521	528	243	366	471	222	229	215	0	0	224	123	2	30
2016-09-16	15:41:40	7641	2	158	230	230	521	529	243	365	471	223	229	216	0	0	224	123	2	30
2016-09-16	15:41:45	7641	2	158	231	231	521	529	243	365	470	221	229	217	0	0	224	123	2	30
2016-09-16	15:41:50	7641	2	158	230	231	521	529	243	365	471	222	229	218	0	0	224	123	2	30
2016-09-16	15:41:55	7641	2	158	231	232	521	528	242	365	470	222	230	215	0	0	224	123	2	30
2016-09-16	15:42:00	7641	2	158	230	232	521	529	243	365	471	222	231	214	0	0	224	123	2	30
2016-09-16	15:42:05	7641	2	159	230	230	521	529	242	365	470	221	230	216	0	0	224	123	2	30
2016-09-16	15:42:10	7641	2	159	230	232	521	529	243	364	470	222	229	215	0	0	224	123	2	30
2016-09-16	15:42:15	7641	2	158	231	231	520	529	242	365	470	222	230	215	0	0	224	123	2	30
2016-09-16	15:42:20	7641	2	159	231	231	520	529	243	364	470	221	230	215	0	0	224	123	2	30
2016-09-16	15:42:25	7641	2	158	232	231	521	529	242	364	471	222	231	216	0	0	224	123	2	30
2016-09-16	15:42:30	7641	2	158	230	231	521	529	242	364	470	222	228	214	0	0	224	123	2	30
2016-09-16	15:42:35	7641	2	158	230	232	522	529	243	365	470	221	229	214	0	0	224	123	2	30
2016-09-16	15:42:40	7641	2	158	231	232	521	528	242	365	470	222	230	216	0	0	224	123	2	30
2016-09-16	15:42:45	7641	2	159	229	231	521	529	243	365	471	221	230	214	0	0	224	123	2	30
2016-09-16	15:42:50	7641	2	159	230	231	521	530	242	365	471	222	231	215	0	0	224	123	2	30
2016-09-16	15:42:55	7641	2	159	230	231	521	529	242	365	471	222	230	215	0	0	224	123	2	30
2016-09-16	15:43:00	7641	2	159	231	232	521	528	242	365	471	222	231	214	0	0	224	123	2	30
2016-09-16	15:43:05	7641	2	159	231	231	521	529	243	364	471	222	230	214	0	0	224	123	2	30
2016-09-16	15:43:10	7641	2	159	230	231	521	528	243	366	471	221	230	215	0	0	224	123	2	30
2016-09-16	15:43:15	7641	2	159	229	230	521	529	243	366	470	221	229	214	0	0	224	123	2	30
2016-09-16	15:43:20	7641	2	159	231	231	521	529	243	364	470	221	230	214	0	0	224	123	2	30
2016-09-16	15:43:25	7641	2	159	231	232	521	529	243	363	470	220	229	215	0	0	224	123	2	30
2016-09-16	15:43:30	7641	2	159	231	231	521	529	242	365	471	222	229	215	0	0	224	123	2	30
2016-09-16	15:43:35	7641	2	159	230	232	521	528	243	364	470	222	230	215	0	0	224	123	2	30
2016-09-16	15:43:40	7641	2	159	230	230	521	529	243	365	471	223	231	215	0	0	224	123	2	30
2016-09-16	15:43:45	7641	2	159	231	232	521	529	243	364	470	223	230	215	0	0	224	123	2	30
2016-09-16	15:43:50	7641	2	159	230	231	521	529	242	364	470	222	231	215	0	0	224	123	2	30
2016-09-16	15:43:55	7641	2	159	231	231	521	529	241	365	470	222	230	215	0	0	224	123	2	30
2016-09-16	15:44:00	7641	2	159	230	232	521	528	242	364	470	221	230	214	0	0	224	123	2	30
2016-09-16	15:44:05	7641	2	159	230	231	522	529	243	365	470	222	230	215	0	0	224	123	2	30
2016-09-16	15:44:10	7641	2	159	230	232	521	529	243	364	470	221	228	214	0	0	224	123	2	30
2016-09-16	15:44:15	7641	2	159	231	232	521	528	243	364	471	222	230	213	0	0	224	123	2	30
2016-09-16	15:44:20	7641	2	159	232	231	522	529	243	364	469	222	230	215	0	0	224	123	2	30
2016-09-16	15:44:25	7641	2	159	232	231	521	529	243	364	470	222	231	214	0	0	224	123	2	30
2016-09-16	15:44:30	7641	2	159	230	232	521	529	242	364	469	222	230	215	0	0	224	123	2	30
2016-09-16	15:44:35	7641	2	159	231	231	521	528	242	364	469	222	230	214	0	0	224	123	2	30
2016-09-16	15:44:40	7641	2	159	230	232	521	528	242	364	469	222	230	214	0	0	224	123	2	30
2016-09-16	15:44:45	7641	2	159	231	231	521	528	243	364	471	222	230	214	0	0	224	123	2	30
2016-09-16	15:44:50	7641	2	159	231	231	521	528	242	363	470	223	229	214	0	0	224	123	2	30
2016-09-16	15:44:55	7641	2	159	231	231	521	529	243	365	469	223	229	214	0	0	224	123	2	30
2016-09-16	15:45:00	7641	2	159	230	231	521	528	243	364	469	222	231	214	0	0	224	123	2	30
