2016-09-15	14:40:26	7641	2	195	234	241	491	523	88	493	496	235	87	227	0	0	207	142	3	20
2016-09-15	14:40:31	7641	2	195	235	240	492	524	88	493	495	234	85	226	0	0	207	142	3	20
2016-09-15	14:40:36	7641	2	195	235	239	493	524	87	493	496	235	87	226	0	0	207	142	3	20
2016-09-15	14:40:41	7641	2	195	235	240	492	523	88	494	496	235	85	226	0	0	207	142	3	20
2016-09-15	14:40:46	7641	2	195	235	238	492	524	90	495	495	234	85	227	0	0	207	142	3	20
2016-09-15	14:40:51	7641	2	195	234	239	493	524	89	494	496	234	87	227	0	0	207	142	7	20
2016-09-15	14:40:56	7641	2	194	234	238	492	524	88	494	496	234	87	227	0	0	207	142	3	20
2016-09-15	14:41:01	7641	2	195	235	238	492	524	88	494	496	234	86	227	0	0	207	142	3	20
2016-09-15	14:41:06	7641	2	195	235	237	493	523	88	495	497	234	85	227	0	0	207	142	3	20
2016-09-15	14:41:11	7641	2	195	235	236	493	524	89	495	497	234	88	227	0	0	207	142	3	20
2016-09-15	14:41:16	7641	2	195	234	236	495	524	87	496	496	235	86	227	0	0	207	142	3	20
2016-09-15	14:41:21	7641	2	195	234	236	493	524	88	496	497	234	86	227	0	0	207	142	3	20
2016-09-15	14:41:26	7641	2	194	234	238	493	524	89	495	497	234	86	227	0	0	207	142	3	20
2016-09-15	14:41:31	7641	2	195	235	236	493	524	89	495	496	234	87	227	0	0	207	142	3	20
2016-09-15	14:41:36	7641	2	195	234	237	492	523	91	496	497	234	86	227	0	0	207	142	3	20
2016-09-15	14:41:41	7641	2	194	235	238	493	523	88	496	496	233	86	227	0	0	207	142	3	20
2016-09-15	14:41:46	7641	2	194	235	239	494	524	88	497	498	233	87	227	0	0	207	142	3	20
2016-09-15	14:41:51	7641	2	194	235	238	494	524	89	496	499	234	85	228	0	0	207	142	3	20
2016-09-15	14:41:56	7641	2	195	234	238	494	525	89	496	498	234	86	227	0	0	207	142	3	20
2016-09-15	14:42:01	7641	2	195	234	240	494	524	88	497	498	234	87	227	0	0	207	142	3	20
2016-09-15	14:42:06	7641	2	194	234	241	494	524	89	496	497	234	87	228	0	0	207	142	3	20
2016-09-15	14:42:11	7641	2	195	234	240	494	524	89	496	497	234	88	227	0	0	207	142	3	20
2016-09-15	14:42:16	7641	2	195	235	240	493	524	87	497	497	234	88	227	0	0	207	142	3	20
2016-09-15	14:42:21	7641	2	194	234	240	495	524	88	497	499	235	86	227	0	0	207	142	3	20
2016-09-15	14:42:26	7641	2	195	234	240	494	525	90	496	498	234	87	226	0	0	207	142	3	20
2016-09-15	14:42:31	7641	2	195	235	239	495	523	90	497	499	234	86	227	0	0	207	142	7	20
2016-09-15	14:42:36	7641	2	195	235	238	495	524	89	497	499	234	87	227	0	0	207	142	3	20
2016-09-15	14:42:41	7641	2	195	235	237	496	524	88	498	498	234	88	227	0	0	207	142	3	20
2016-09-15	14:42:46	7641	2	194	234	239	497	523	90	497	498	235	86	226	0	0	207	142	3	20
2016-09-15	14:42:51	7641	2	194	235	238	495	523	88	497	499	233	85	227	0	0	207	142	3	20
2016-09-15	14:42:56	7641	2	195	234	240	495	524	89	498	499	233	87	227	0	0	207	142	3	20
2016-09-15	14:43:01	7641	2	195	234	240	496	523	88	498	500	234	87	227	0	0	207	142	3	20
2016-09-15	14:43:06	7641	2	195	235	240	496	523	89	498	499	233	87	227	0	0	207	142	7	20
2016-09-15	14:43:11	7641	2	195	235	240	497	524	90	498	500	234	87	227	0	0	207	142	3	20
2016-09-15	14:43:16	7641	2	195	234	239	496	524	88	498	500	234	87	227	0	0	207	142	3	20
2016-09-15	14:43:21	7641	2	195	234	240	496	524	88	498	500	235	86	227	0	0	207	142	3	20
2016-09-15	14:43:26	7641	2	195	234	240	496	524	90	499	500	234	87	227	0	0	207	142	3	20
2016-09-15	14:43:31	7641	2	195	234	238	496	524	92	498	499	234	87	226	0	0	207	142	3	20
2016-09-15	14:43:36	7641	2	194	234	239	495	524	88	498	500	234	87	226	0	0	207	142	3	20
2016-09-15	14:43:41	7641	2	195	234	239	496	523	91	498	500	234	88	227	0	0	207	142	7	20
2016-09-15	14:43:46	7641	2	195	235	237	496	524	90	498	501	234	90	227	0	0	207	142	3	20
2016-09-15	14:43:51	7641	2	195	235	237	496	524	91	498	501	235	87	227	0	0	207	142	3	20
2016-09-15	14:43:56	7641	2	195	235	237	496	525	89	499	500	234	87	227	0	0	207	142	3	20
2016-09-15	14:44:01	7641	2	195	234	237	497	524	90	499	500	235	88	227	0	0	207	142	3	20
2016-09-15	14:44:06	7641	2	195	235	236	496	523	92	499	501	234	87	227	0	0	207	142	3	20
2016-09-15	14:44:11	7641	2	195	234	237	496	524	91	500	501	233	88	228	0	0	207	142	3	20
2016-09-15	14:44:16	7641	2	195	234	237	497	524	90	500	502	235	87	226	0	0	207	142	3	20
2016-09-15	14:44:21	7641	2	195	234	237	498	523	90	499	501	234	88	226	0	0	207	142	3	20
2016-09-15	14:44:26	7641	2	195	234	237	497	524	91	499	502	234	89	227	0	0	207	142	3	20
2016-09-15	14:44:31	7641	2	194	235	237	498	523	91	500	502	235	89	227	0	0	207	142	3	20
2016-09-15	14:44:36	7641	2	195	234	239	497	524	88	501	501	235	88	227	0	0	207	142	3	20
2016-09-15	14:44:41	7641	2	195	234	237	498	524	89	501	502	235	89	227	0	0	207	142	3	20
2016-09-15	14:44:46	7641	2	194	235	237	498	524	90	500	502	234	88	227	0	0	207	142	3	20
2016-09-15	14:44:51	7641	2	195	234	237	497	524	90	500	503	234	86	226	0	0	207	142	3	20
2016-09-15	14:44:56	7641	2	195	234	237	498	523	90	500	503	234	87	226	0	0	207	142	3	20
2016-09-15	14:45:01	7641	2	195	235	237	499	524	88	501	503	234	87	226	0	0	207	142	3	20
2016-09-15	14:45:06	7641	2	194	235	237	498	523	91	500	503	235	86	226	0	0	207	142	3	20
2016-09-15	14:45:11	7641	2	194	234	236	498	524	91	501	503	233	87	226	0	0	207	142	3	20
2016-09-15	14:45:16	7641	2	195	235	236	498	524	91	501	504	234	87	227	0	0	207	142	3	20
2016-09-15	14:45:21	7641	2	194	234	237	499	524	90	501	504	234	87	226	0	0	207	142	7	20
2016-09-15	14:45:26	7641	2	195	234	238	499	524	89	501	504	235	88	227	0	0	207	142	3	20
2016-09-15	14:45:31	7641	2	195	235	237	499	524	91	501	504	233	87	227	0	0	207	142	3	20
2016-09-15	14:45:36	7641	2	195	235	238	499	523	89	501	504	233	87	227	0	0	207	142	3	20
2016-09-15	14:45:41	7641	2	195	234	237	499	523	89	502	503	233	88	226	0	0	207	142	3	20
2016-09-15	14:45:46	7641	2	194	234	237	499	524	93	503	503	234	88	227	0	0	207	142	3	20
2016-09-15	14:45:51	7641	2	194	235	236	499	522	91	504	503	235	87	226	0	0	207	142	3	20
2016-09-15	14:45:56	7641	2	194	234	236	499	524	89	503	504	234	87	228	0	0	207	142	7	20
2016-09-15	14:46:01	7641	2	194	234	239	500	523	91	503	504	234	87	227	0	0	207	142	3	20
2016-09-15	14:46:06	7641	2	194	234	237	499	523	90	503	503	234	87	227	0	0	207	142	3	20
2016-09-15	14:46:11	7641	2	194	234	236	500	523	89	503	504	234	88	226	0	0	207	142	3	20
2016-09-15	14:46:16	7641	2	194	234	237	499	523	92	503	504	234	87	226	0	0	207	142	3	20
2016-09-15	14:46:21	7641	2	194	235	238	500	524	90	503	504	234	88	226	0	0	207	142	3	20
2016-09-15	14:46:26	7641	2	195	234	238	499	523	90	504	504	234	88	227	0	0	207	142	3	20
2016-09-15	14:46:31	7641	2	194	235	238	501	523	92	503	505	235	89	226	0	0	207	142	7	20
2016-09-15	14:46:36	7641	2	194	234	237	501	524	90	504	505	234	88	227	0	0	207	142	3	20
2016-09-15	14:46:41	7641	2	194	234	236	500	523	88	504	505	234	87	226	0	0	207	142	3	20
2016-09-15	14:46:46	7641	2	194	234	237	500	522	92	504	505	234	89	227	0	0	207	142	3	20
2016-09-15	14:46:51	7641	2	194	234	235	500	523	91	504	505	234	89	226	0	0	207	142	3	20
2016-09-15	14:46:56	7641	2	194	233	236	500	524	89	504	505	234	88	226	0	0	207	142	3	20
2016-09-15	14:47:01	7641	2	194	234	236	501	524	91	503	506	234	88	226	0	0	207	142	3	20
2016-09-15	14:47:06	7641	2	194	234	238	501	523	90	504	505	235	88	227	0	0	207	142	3	20
2016-09-15	14:47:11	7641	2	194	234	237	501	524	90	504	506	235	88	226	0	0	207	142	3	20
2016-09-15	14:47:16	7641	2	194	234	237	501	524	91	504	506	234	89	226	0	0	207	142	3	20
2016-09-15	14:47:21	7641	2	194	234	236	501	523	91	504	506	234	88	227	0	0	207	142	3	20
2016-09-15	14:47:26	7641	2	194	233	240	501	522	92	504	506	235	89	226	0	0	207	142	3	20
2016-09-15	14:47:31	7641	2	194	234	239	501	524	91	505	506	234	87	227	0	0	207	142	3	20
2016-09-15	14:47:36	7641	2	194	234	239	502	524	89	504	507	234	88	226	0	0	207	142	3	20
2016-09-15	14:47:41	7641	2	194	234	240	502	523	92	505	507	235	88	227	0	0	207	142	3	20
2016-09-15	14:47:46	7641	2	194	234	240	502	522	93	505	507	233	88	227	0	0	207	142	3	20
2016-09-15	14:47:51	7641	2	194	233	242	502	523	92	505	508	234	88	227	0	0	207	142	3	20
2016-09-15	14:47:56	7641	2	194	234	239	502	523	90	505	507	234	88	227	0	0	207	142	3	20
2016-09-15	14:48:01	7641	2	194	235	241	502	524	91	506	507	234	87	227	0	0	207	142	3	20
2016-09-15	14:48:06	7641	2	194	234	239	503	524	92	505	508	235	88	228	0	0	207	142	3	20
2016-09-15	14:48:11	7641	2	194	235	240	503	523	91	505	508	235	87	227	0	0	207	142	7	20
2016-09-15	14:48:16	7641	2	194	235	240	503	524	92	506	507	235	87	227	0	0	207	142	3	20
2016-09-15	14:48:21	7641	2	194	234	238	503	523	88	505	507	234	88	226	0	0	207	142	3	20
2016-09-15	14:48:26	7641	2	194	234	239	503	523	92	506	508	234	87	226	0	0	207	142	3	20
2016-09-15	14:48:31	7641	2	194	235	238	504	523	91	506	508	235	89	227	0	0	207	142	3	20
2016-09-15	14:48:36	7641	2	194	235	238	503	522	91	506	509	234	87	226	0	0	207	142	3	20
2016-09-15	14:48:41	7641	2	194	235	236	503	523	93	507	508	234	88	227	0	0	207	142	3	20
2016-09-15	14:48:46	7641	2	194	235	238	504	524	92	507	509	233	87	226	0	0	207	142	7	20
2016-09-15	14:48:51	7641	2	194	235	237	504	523	91	507	509	234	87	226	0	0	207	142	3	20
2016-09-15	14:48:56	7641	2	194	234	237	503	523	91	507	509	234	87	227	0	0	207	142	3	20
2016-09-15	14:49:01	7641	2	194	234	237	504	524	92	507	508	234	88	227	0	0	207	142	3	20
2016-09-15	14:49:06	7641	2	194	235	237	504	524	91	507	510	235	90	227	0	0	207	143	3	20
2016-09-15	14:49:11	7641	2	194	234	238	504	524	90	507	508	233	88	227	0	0	207	143	3	20
2016-09-15	14:49:16	7641	2	194	234	238	504	523	91	508	509	234	89	227	0	0	207	143	3	20
2016-09-15	14:49:21	7641	2	194	234	239	504	523	90	508	508	234	88	227	0	0	207	143	7	20
2016-09-15	14:49:26	7641	2	194	234	238	504	524	91	508	510	234	88	226	0	0	207	143	3	20
2016-09-15	14:49:31	7641	2	194	234	239	504	523	91	509	510	234	88	227	0	0	207	143	3	20
2016-09-15	14:49:36	7641	2	194	235	240	504	523	90	508	509	234	87	227	0	0	207	143	3	20
2016-09-15	14:49:41	7641	2	194	235	239	505	523	91	508	509	234	88	227	0	0	207	143	3	20
2016-09-15	14:49:46	7641	2	194	234	239	504	524	92	509	511	234	88	227	0	0	207	143	3	20
2016-09-15	14:49:51	7641	2	194	235	240	504	522	93	509	511	235	89	227	0	0	207	143	3	20
2016-09-15	14:49:56	7641	2	194	234	240	505	523	91	509	512	233	87	227	0	0	207	143	3	20
2016-09-15	14:50:01	7641	2	194	234	240	504	522	91	509	512	234	88	227	0	0	207	143	3	20
2016-09-15	14:50:06	7641	2	194	235	238	505	523	91	509	511	234	89	227	0	0	207	143	3	20
2016-09-15	14:50:11	7641	2	194	235	237	505	523	90	510	512	234	89	226	0	0	207	143	3	20
2016-09-15	14:50:16	7641	2	194	233	239	506	523	91	509	511	233	88	226	0	0	207	143	3	20
2016-09-15	14:50:21	7641	2	194	234	239	505	523	90	509	510	234	90	226	0	0	207	143	3	20
2016-09-15	14:50:26	7641	2	194	235	240	505	522	92	510	512	234	89	227	0	0	207	143	3	20
2016-09-15	14:50:31	7641	2	194	234	241	504	523	94	511	511	234	90	226	0	0	207	143	3	20
2016-09-15	14:50:36	7641	2	194	235	240	506	523	92	511	513	235	88	227	0	0	207	143	3	20
2016-09-15	14:50:41	7641	2	194	234	239	507	523	89	511	513	232	90	226	0	0	207	143	3	20
2016-09-15	14:50:46	7641	2	194	234	239	506	523	89	510	511	234	89	228	0	0	207	143	3	20
2016-09-15	14:50:51	7641	2	194	234	238	507	523	93	512	512	236	88	227	0	0	207	143	3	20
2016-09-15	14:50:56	7641	2	194	235	239	506	524	92	511	513	234	88	227	0	0	207	143	3	20
2016-09-15	14:51:01	7641	2	194	234	239	507	524	90	512	511	234	89	228	0	0	207	143	7	20
2016-09-15	14:51:06	7641	2	194	235	237	507	523	91	511	513	235	87	226	0	0	207	143	3	20
2016-09-15	14:51:11	7641	2	194	234	239	507	523	91	512	513	234	88	227	0	0	207	143	3	20
2016-09-15	14:51:16	7641	2	194	235	238	507	523	94	511	512	234	87	226	0	0	207	143	3	20
2016-09-15	14:51:21	7641	2	194	235	237	507	523	90	511	513	234	87	228	0	0	207	143	3	20
2016-09-15	14:51:26	7641	2	194	235	238	507	522	93	511	513	234	87	226	0	0	207	143	3	20
2016-09-15	14:51:31	7641	2	194	233	238	507	523	92	511	513	234	88	227	0	0	207	143	3	20
2016-09-15	14:51:36	7641	2	194	234	237	508	523	90	512	514	234	88	226	0	0	207	143	7	20
2016-09-15	14:51:41	7641	2	194	234	238	507	523	90	512	515	234	87	226	0	0	207	143	3	20
2016-09-15	14:51:46	7641	2	194	235	237	507	523	93	511	515	234	89	227	0	0	207	143	3	20
2016-09-15	14:51:51	7641	2	194	235	238	508	523	90	512	513	234	90	227	0	0	207	143	3	20
2016-09-15	14:51:56	7641	2	194	235	238	508	524	92	513	514	234	88	226	0	0	207	143	3	20
2016-09-15	14:52:01	7641	2	194	234	237	508	523	91	512	514	234	87	225	0	0	207	143	3	20
2016-09-15	14:52:06	7641	2	194	234	236	508	522	91	513	516	234	89	227	0	0	207	143	3	20
2016-09-15	14:52:11	7641	2	194	235	235	509	522	94	513	515	234	88	227	0	0	207	143	7	20
2016-09-15	14:52:16	7641	2	194	234	237	509	523	93	513	515	233	89	226	0	0	207	143	3	20
2016-09-15	14:52:21	7641	2	194	234	239	511	523	92	513	515	233	88	227	0	0	207	143	3	50
2016-09-15	14:52:26	7641	2	194	234	236	510	523	90	514	515	234	88	226	0	0	207	143	3	50
2016-09-15	14:52:31	7641	2	194	235	236	510	524	90	513	515	234	89	226	0	0	207	143	3	50
2016-09-15	14:52:36	7641	2	194	234	236	509	523	89	514	516	234	88	226	0	0	207	143	3	50
2016-09-15	14:52:41	7641	2	194	234	237	509	524	92	514	515	234	88	226	0	0	207	143	3	50
2016-09-15	14:52:46	7641	2	194	234	237	509	524	91	514	517	235	88	226	0	0	207	143	3	50
2016-09-15	14:52:51	7641	2	194	234	237	510	523	91	514	517	235	86	226	0	0	207	143	3	50
2016-09-15	14:52:56	7641	2	194	234	238	511	523	91	515	517	233	87	227	0	0	207	143	3	50
2016-09-15	14:53:01	7641	2	194	235	239	511	523	91	516	517	233	87	226	0	0	207	143	3	50
2016-09-15	14:53:06	7641	2	194	234	238	511	523	89	516	517	235	88	226	0	0	207	143	3	50
2016-09-15	14:53:11	7641	2	194	233	240	510	522	92	515	516	234	90	226	0	0	207	143	3	50
2016-09-15	14:53:16	7641	2	194	234	239	510	522	91	516	517	234	90	227	0	0	207	143	3	50
2016-09-15	14:53:21	7641	2	194	234	241	511	523	92	516	517	234	88	227	0	0	207	143	3	50
2016-09-15	14:53:26	7641	2	194	234	240	510	524	91	517	516	234	89	227	0	0	207	143	3	50
2016-09-15	14:53:31	7641	2	194	235	241	511	522	92	516	517	234	90	227	0	0	207	143	3	50
2016-09-15	14:53:36	7641	2	194	233	240	510	523	92	517	518	235	88	227	0	0	207	143	3	50
2016-09-15	14:53:41	7641	2	194	234	239	511	523	92	516	517	233	87	226	0	0	207	143	3	50
2016-09-15	14:53:46	7641	2	194	234	239	512	522	92	516	518	234	89	226	0	0	207	143	3	50
2016-09-15	14:53:51	7641	2	194	234	240	511	523	91	517	517	234	87	226	0	0	207	143	7	50
2016-09-15	14:53:56	7641	2	194	234	238	512	523	91	517	517	233	88	226	0	0	207	143	3	50
2016-09-15	14:54:01	7641	2	194	234	239	511	523	88	517	517	234	90	226	0	0	207	143	3	50
2016-09-15	14:54:06	7641	2	194	234	237	511	522	90	516	518	234	90	227	0	0	207	143	3	50
2016-09-15	14:54:11	7641	2	194	234	238	513	524	91	516	518	235	89	227	0	0	207	143	3	50
2016-09-15	14:54:16	7641	2	194	234	238	511	524	91	517	518	235	89	226	0	0	207	143	3	50
2016-09-15	14:54:21	7641	2	194	234	238	510	523	92	517	518	234	88	227	0	0	207	143	3	50
2016-09-15	14:54:26	7641	2	194	235	237	513	523	95	517	518	234	90	227	0	0	207	143	7	50
2016-09-15	14:54:31	7641	2	194	234	238	512	523	95	517	518	234	89	226	0	0	207	143	3	50
2016-09-15	14:54:36	7641	2	194	234	238	512	522	92	517	518	234	87	226	0	0	207	143	3	50
2016-09-15	14:54:41	7641	2	194	234	238	512	523	93	516	518	234	89	225	0	0	207	143	3	50
2016-09-15	14:54:46	7641	2	194	234	239	512	524	93	517	518	234	89	226	0	0	207	143	3	50
2016-09-15	14:54:51	7641	2	194	235	239	513	523	93	516	519	235	88	226	0	0	207	143	3	50
2016-09-15	14:55:01	7641	2	194	235	238	511	523	92	517	519	234	89	227	0	0	207	143	3	50
2016-09-15	14:55:06	7641	2	194	234	236	513	523	90	516	518	235	88	227	0	0	207	143	7	50
2016-09-15	14:55:08	7641	2	194	235	237	513	524	91	517	518	235	90	227	0	0	207	143	3	50
2016-09-15	14:55:13	7641	2	194	234	236	513	523	92	517	520	234	90	227	0	0	207	143	3	50
2016-09-15	14:55:18	7641	2	194	234	237	513	522	91	517	520	234	89	227	0	0	207	143	3	50
2016-09-15	14:55:23	7641	2	194	235	238	513	523	91	518	519	234	89	228	0	0	207	143	3	50
2016-09-15	14:55:28	7641	2	194	234	238	512	524	89	518	519	235	89	227	0	0	207	143	3	50
2016-09-15	14:55:33	7641	2	194	234	237	513	523	92	518	519	235	89	227	0	0	207	143	3	50
2016-09-15	14:55:38	7641	2	194	234	237	513	523	91	518	520	234	89	227	0	0	207	143	3	50
2016-09-15	14:55:43	7641	2	194	235	237	513	523	92	518	521	234	89	227	0	0	207	143	3	50
2016-09-15	14:55:48	7641	2	194	235	238	513	523	93	518	520	234	90	226	0	0	207	143	3	50
2016-09-15	14:55:53	7641	2	194	235	237	513	522	93	518	521	234	90	227	0	0	207	143	3	50
2016-09-15	14:55:58	7641	2	194	235	238	513	522	93	517	521	233	90	228	0	0	207	143	3	50
2016-09-15	14:56:03	7641	2	194	235	237	513	522	91	519	521	234	90	227	0	0	207	143	3	50
2016-09-15	14:56:08	7641	2	194	235	238	514	523	91	520	521	233	92	227	0	0	207	143	3	50
2016-09-15	14:56:13	7641	2	194	234	240	514	522	92	520	520	234	91	227	0	0	207	143	2	50
2016-09-15	14:56:18	7641	2	194	235	238	515	523	95	520	521	234	95	227	0	0	207	143	2	30
2016-09-15	14:56:23	7641	2	193	234	239	514	523	95	520	521	233	104	226	0	0	207	143	2	30
2016-09-15	14:56:28	7641	2	193	236	238	514	521	99	520	520	234	114	226	0	0	207	143	2	30
2016-09-15	14:56:33	7641	2	193	234	237	514	523	102	521	521	234	124	226	0	0	207	143	2	30
2016-09-15	14:56:38	7641	2	193	235	240	515	523	108	519	521	233	133	226	0	0	207	143	2	30
2016-09-15	14:56:43	7641	2	194	235	238	514	523	113	520	521	235	143	227	0	0	207	143	6	30
2016-09-15	14:56:48	7641	2	194	235	239	514	523	117	520	521	234	153	227	0	0	207	143	2	30
2016-09-15	14:56:53	7641	2	193	234	239	515	524	125	521	521	234	160	227	0	0	207	143	2	30
2016-09-15	14:56:58	7641	2	194	234	239	515	523	132	521	521	234	166	227	0	0	207	143	2	30
2016-09-15	14:57:03	7641	2	193	236	238	514	524	136	521	520	234	172	227	0	0	207	143	2	30
2016-09-15	14:57:08	7641	2	194	236	237	514	522	141	520	521	234	175	227	0	0	207	143	2	30
2016-09-15	14:57:13	7641	2	193	235	238	515	523	145	520	521	234	176	227	0	0	207	143	2	30
2016-09-15	14:57:18	7641	2	193	234	237	515	523	150	520	521	233	180	226	0	0	207	143	6	30
2016-09-15	14:57:23	7641	2	193	235	237	516	522	154	519	521	234	183	226	0	0	207	143	2	30
2016-09-15	14:57:28	7641	2	193	234	237	516	522	158	520	521	235	185	227	0	0	207	143	2	30
2016-09-15	14:57:33	7641	2	193	235	236	515	523	160	520	520	234	187	227	0	0	207	143	2	30
2016-09-15	14:57:38	7641	2	193	234	237	515	523	164	519	520	234	187	227	0	0	207	143	2	30
2016-09-15	14:57:43	7641	2	193	234	238	516	523	167	520	520	235	189	227	0	0	207	143	2	30
2016-09-15	14:57:48	7641	2	193	234	237	515	523	172	520	519	233	191	226	0	0	207	143	2	30
2016-09-15	14:57:53	7641	2	193	235	236	516	522	174	520	519	235	191	226	0	0	207	143	6	30
2016-09-15	14:57:58	7641	2	193	235	237	516	522	175	519	519	234	191	226	0	0	207	143	2	30
2016-09-15	14:58:03	7641	2	193	236	237	516	523	176	519	519	235	192	226	0	0	207	143	2	30
2016-09-15	14:58:08	7641	2	193	234	238	516	522	177	519	518	234	193	226	0	0	207	143	2	30
2016-09-15	14:58:13	7641	2	193	235	237	515	522	180	519	518	235	192	227	0	0	207	143	2	30
2016-09-15	14:58:18	7641	2	193	234	236	517	522	182	519	518	234	194	227	0	0	207	143	2	30
2016-09-15	14:58:23	7641	2	194	235	237	517	522	184	518	518	234	194	226	0	0	207	143	2	30
2016-09-15	14:58:28	7641	2	193	235	236	516	522	185	519	518	235	193	226	0	0	207	143	2	30
2016-09-15	14:58:33	7641	2	193	234	238	516	523	187	519	517	234	194	227	0	0	207	143	2	30
2016-09-15	14:58:38	7641	2	193	235	237	516	523	187	518	517	234	194	227	0	0	207	143	2	30
2016-09-15	14:58:43	7641	2	193	235	237	516	523	190	518	517	234	195	227	0	0	207	143	2	30
2016-09-15	14:58:48	7641	2	193	235	236	516	523	191	518	517	234	194	227	0	0	207	143	2	30
2016-09-15	14:58:53	7641	2	193	235	238	516	522	191	518	517	235	196	226	0	0	207	143	2	30
2016-09-15	14:58:58	7641	2	193	234	239	516	522	194	518	518	235	197	227	0	0	207	143	2	30
2016-09-15	14:59:03	7641	2	193	234	239	516	523	192	518	517	233	197	226	0	0	207	143	2	30
2016-09-15	14:59:08	7641	2	193	235	239	516	522	193	516	517	234	199	226	0	0	207	143	2	30
2016-09-15	14:59:13	7641	2	193	235	239	515	522	195	516	516	234	200	227	0	0	207	143	2	30
2016-09-15	14:59:18	7641	2	193	234	238	516	523	195	517	517	234	200	226	0	0	207	143	2	30
2016-09-15	14:59:23	7641	2	193	234	239	515	522	198	517	517	234	201	226	0	0	207	143	2	30
2016-09-15	14:59:28	7641	2	193	235	237	515	522	198	516	517	234	200	227	0	0	207	143	2	30
2016-09-15	14:59:33	7641	2	193	235	238	516	522	199	516	517	234	201	227	0	0	207	143	6	30
2016-09-15	14:59:38	7641	2	193	235	238	514	523	201	516	516	234	200	227	0	0	207	143	2	30
2016-09-15	14:59:43	7641	2	193	234	237	515	523	201	516	516	234	201	228	0	0	207	143	2	30
2016-09-15	14:59:48	7641	2	193	235	239	515	522	203	516	516	235	202	227	0	0	207	143	2	30
2016-09-15	14:59:53	7641	2	193	235	237	514	524	204	515	516	234	202	226	0	0	207	143	2	30
2016-09-15	14:59:58	7641	2	193	234	239	513	523	204	515	516	234	202	226	0	0	207	144	2	30
2016-09-15	15:00:03	7641	2	194	235	238	513	523	204	515	515	234	203	227	0	0	207	144	2	30
2016-09-15	15:00:08	7641	2	193	234	239	514	522	205	514	515	236	206	226	0	0	207	144	6	30
2016-09-15	15:00:13	7641	2	193	236	239	513	524	206	514	515	235	205	226	0	0	207	144	2	30
2016-09-15	15:00:18	7641	2	193	235	239	514	523	207	514	515	235	204	227	0	0	207	144	2	30
2016-09-15	15:00:23	7641	2	193	235	239	514	522	207	514	514	234	204	227	0	0	207	144	2	30
2016-09-15	15:00:28	7641	2	193	235	237	514	522	209	514	514	234	205	227	0	0	207	144	2	30
2016-09-15	15:00:33	7641	2	194	235	237	514	524	210	515	514	235	206	227	0	0	207	144	2	30
2016-09-15	15:00:38	7641	2	194	235	237	513	523	211	514	514	234	206	226	0	0	207	144	2	30
2016-09-15	15:00:43	7641	2	193	235	239	513	523	212	514	514	234	207	227	0	0	207	144	6	30
2016-09-15	15:00:48	7641	2	193	235	238	512	523	212	514	514	234	207	227	0	0	207	144	2	30
2016-09-15	15:00:53	7641	2	194	234	238	511	522	212	514	514	234	208	226	0	0	207	144	2	30
2016-09-15	15:00:58	7641	2	193	236	238	511	523	216	514	515	234	208	227	0	0	207	144	2	30
2016-09-15	15:01:03	7641	2	194	234	238	513	522	218	514	514	234	209	226	0	0	207	144	2	30
2016-09-15	15:01:08	7641	2	193	234	236	512	523	219	512	514	235	208	226	0	0	207	144	2	30
2016-09-15	15:01:13	7641	2	193	236	239	513	523	219	513	514	234	208	226	0	0	207	144	2	30
2016-09-15	15:01:18	7641	2	193	234	239	512	524	219	513	514	233	206	228	0	0	207	144	2	30
2016-09-15	15:01:23	7641	2	194	235	240	511	523	219	511	513	233	204	227	0	0	207	144	2	30
2016-09-15	15:01:28	7641	2	193	235	238	512	523	219	511	513	234	204	228	0	0	207	144	2	30
2016-09-15	15:01:33	7641	2	194	234	238	511	522	219	512	511	234	202	226	0	0	207	144	2	30
2016-09-15	15:01:38	7641	2	193	235	239	511	523	219	512	511	235	201	227	0	0	207	144	2	30
2016-09-15	15:01:43	7641	2	194	234	237	511	522	219	512	511	233	197	226	0	0	207	144	2	30
2016-09-15	15:01:48	7641	2	194	234	238	511	523	218	513	511	234	195	227	0	0	207	144	2	30
2016-09-15	15:01:53	7641	2	194	234	238	511	522	219	512	511	234	194	227	0	0	207	144	2	30
2016-09-15	15:01:58	7641	2	194	234	238	511	524	217	512	512	233	193	227	0	0	207	144	2	30
2016-09-15	15:02:03	7641	2	194	234	238	510	522	217	511	511	234	192	226	0	0	207	144	2	30
2016-09-15	15:02:08	7641	2	194	235	238	509	522	217	511	512	234	191	226	0	0	207	144	2	30
2016-09-15	15:02:13	7641	2	194	235	237	510	522	218	510	511	234	189	226	0	0	207	144	2	30
2016-09-15	15:02:18	7641	2	194	235	239	510	522	219	510	512	234	190	227	0	0	207	144	2	30
2016-09-15	15:02:23	7641	2	194	234	240	510	522	218	510	511	235	189	227	0	0	207	144	6	30
2016-09-15	15:02:28	7641	2	194	235	239	510	522	220	510	511	234	187	227	0	0	207	144	2	30
2016-09-15	15:02:33	7641	2	194	235	240	508	522	219	509	512	234	187	226	0	0	207	144	2	30
2016-09-15	15:02:38	7641	2	194	235	241	510	522	219	510	510	234	188	226	0	0	207	144	2	30
2016-09-15	15:02:43	7641	2	194	235	240	508	522	218	510	511	234	186	227	0	0	207	144	2	30
2016-09-15	15:02:48	7641	2	194	235	238	509	522	219	510	511	234	186	226	0	0	207	144	2	30
